time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
1693866.0,1693928.0,,,saccade,1097.4,634.8,1058.6,372.5,683397915.0,683397977.0,blast,683399957,qm,2,03AC,qm_log_game_2,10,11
1711336.0,1711558.0,875.6,191.8,fixation,,,,,683415385.0,683415607.0,blast,683417357,qm,2,03AC,qm_log_game_2,5,12
1711578.0,1716820.0,873.1,195.6,fixation,,,,,683415627.0,683420869.0,blast,683417357,qm,2,03AC,qm_log_game_2,5,12
1711136.0,1711334.0,,,saccade,870.5,209.5,880.8,186.0,683415185.0,683415383.0,blast,683417357,qm,2,03AC,qm_log_game_2,5,12
1711560.0,1711576.0,,,saccade,878.7,189.8,853.5,190.0,683415609.0,683415625.0,blast,683417357,qm,2,03AC,qm_log_game_2,5,12
1725428.0,1725632.0,1364.4,881.2,fixation,,,,,683429477.0,683429681.0,blast,683431677,qm,2,03AC,qm_log_game_2,16,13
1725660.0,1729062.0,1381.0,828.7,fixation,,,,,683429709.0,683433111.0,blast,683431677,qm,2,03AC,qm_log_game_2,16,13
1725634.0,1725658.0,,,saccade,1369.2,882.2,1407.6,847.3,683429683.0,683429707.0,blast,683431677,qm,2,03AC,qm_log_game_2,16,13
1740960.0,1741140.0,929.1,539.9,fixation,,,,,683445009.0,683445189.0,blast,683446997,qm,2,03AC,qm_log_game_2,6,14
1741152.0,1746138.0,918.6,534.4,fixation,,,,,683445201.0,683450187.0,blast,683446997,qm,2,03AC,qm_log_game_2,6,14
1740944.0,1740958.0,,,saccade,936.6,560.2,930.4,541.9,683444993.0,683445007.0,blast,683446997,qm,2,03AC,qm_log_game_2,6,14
1741142.0,1741150.0,,,saccade,928.4,541.9,928.3,530.3,683445191.0,683445199.0,blast,683446997,qm,2,03AC,qm_log_game_2,6,14
1753648.0,1756686.0,1292.1,206.6,fixation,,,,,683457697.0,683460735.0,blast,683460317,qm,2,03AC,qm_log_game_2,15,15
1767490.0,1767720.0,1394.1,388.4,fixation,,,,,683471539.0,683471769.0,blast,683473637,qm,2,03AC,qm_log_game_2,19,16
1767746.0,1776090.0,1396.1,428.0,fixation,,,,,683471795.0,683480139.0,blast,683473637,qm,2,03AC,qm_log_game_2,19,16
1767722.0,1767744.0,,,saccade,1389.0,384.5,1366.1,411.8,683471771.0,683471793.0,blast,683473637,qm,2,03AC,qm_log_game_2,19,16
1781448.0,1781688.0,706.2,565.2,fixation,,,,,683485497.0,683485737.0,blast,683487477,qm,2,03AC,qm_log_game_2,2,17
1781712.0,1781960.0,701.6,592.6,fixation,,,,,683485761.0,683486009.0,blast,683487477,qm,2,03AC,qm_log_game_2,2,17
1781976.0,1785262.0,711.0,612.7,fixation,,,,,683486025.0,683489311.0,blast,683487477,qm,2,03AC,qm_log_game_2,2,17
1781386.0,1781446.0,,,saccade,710.1,880.7,705.7,574.5,683485435.0,683485495.0,blast,683487477,qm,2,03AC,qm_log_game_2,2,17
1781690.0,1781710.0,,,saccade,706.0,565.5,695.4,594.4,683485739.0,683485759.0,blast,683487477,qm,2,03AC,qm_log_game_2,2,17
1781962.0,1781974.0,,,saccade,702.1,595.8,708.7,615.7,683486011.0,683486023.0,blast,683487477,qm,2,03AC,qm_log_game_2,2,17
1794268.0,1794962.0,1028.4,805.1,fixation,,,,,683498317.0,683499011.0,blast,683500797,qm,2,03AC,qm_log_game_2,9,18
1794988.0,1795828.0,1026.1,825.6,fixation,,,,,683499037.0,683499877.0,blast,683500797,qm,2,03AC,qm_log_game_2,9,18
1795844.0,1799232.0,1036.3,817.0,fixation,,,,,683499893.0,683503281.0,blast,683500797,qm,2,03AC,qm_log_game_2,9,18
1794964.0,1794986.0,,,saccade,1020.8,803.2,1024.5,836.3,683499013.0,683499035.0,blast,683500797,qm,2,03AC,qm_log_game_2,9,18
1795830.0,1795842.0,,,saccade,1029.8,806.7,1027.5,793.0,683499879.0,683499891.0,blast,683500797,qm,2,03AC,qm_log_game_2,9,18
1807980.0,1808196.0,741.7,906.9,fixation,,,,,683512029.0,683512245.0,blast,683514117,qm,2,03AC,qm_log_game_2,3,19
1808224.0,1808940.0,751.0,901.0,fixation,,,,,683512273.0,683512989.0,blast,683514117,qm,2,03AC,qm_log_game_2,3,19
1808948.0,1813672.0,763.2,881.8,fixation,,,,,683512997.0,683517721.0,blast,683514117,qm,2,03AC,qm_log_game_2,3,19
1808198.0,1808222.0,,,saccade,744.3,905.3,751.2,909.7,683512247.0,683512271.0,blast,683514117,qm,2,03AC,qm_log_game_2,3,19
1808942.0,1808946.0,,,saccade,757.0,904.7,758.1,900.6,683512991.0,683512995.0,blast,683514117,qm,2,03AC,qm_log_game_2,3,19
1821210.0,1824834.0,1291.8,682.6,fixation,,,,,683525259.0,683528883.0,blast,683528447,qm,2,03AC,qm_log_game_2,14,20
2058768.0,2058988.0,952.0,498.5,fixation,,,,,683762813.0,683763033.0,blast,683764811,qm,3,03AC,qm_log_game_3,7,1
2059014.0,2059248.0,972.1,525.3,fixation,,,,,683763059.0,683763293.0,blast,683764811,qm,3,03AC,qm_log_game_3,7,1
2059266.0,2065622.0,978.3,532.4,fixation,,,,,683763311.0,683769667.0,blast,683764811,qm,3,03AC,qm_log_game_3,7,1
2058990.0,2059012.0,,,saccade,949.0,491.7,979.0,521.7,683763035.0,683763057.0,blast,683764811,qm,3,03AC,qm_log_game_3,7,1
2059250.0,2059264.0,,,saccade,972.4,529.2,986.0,540.2,683763295.0,683763309.0,blast,683764811,qm,3,03AC,qm_log_game_3,7,1
2077878.0,2080194.0,1211.1,615.8,fixation,,,,,683781923.0,683784239.0,blast,683783891,qm,3,03AC,qm_log_game_3,15,2
2077832.0,2077876.0,,,saccade,1047.7,863.6,1209.8,614.7,683781877.0,683781921.0,blast,683783891,qm,3,03AC,qm_log_game_3,15,2
2095614.0,2095764.0,1039.5,892.8,fixation,,,,,683799659.0,683799809.0,holiday_home,683801611,qm,3,03AC,qm_log_game_3,12,3
2095790.0,2097920.0,1035.3,878.7,fixation,,,,,683799835.0,683801965.0,holiday_home,683801611,qm,3,03AC,qm_log_game_3,12,3
2095558.0,2095612.0,,,saccade,892.3,762.2,1037.3,883.5,683799603.0,683799657.0,holiday_home,683801611,qm,3,03AC,qm_log_game_3,12,3
2095766.0,2095788.0,,,saccade,1042.2,892.1,1047.7,864.1,683799811.0,683799833.0,holiday_home,683801611,qm,3,03AC,qm_log_game_3,12,3
2131630.0,2131736.0,652.3,480.0,fixation,,,,,683835675.0,683835781.0,holiday_home,683837650,qm,3,03AC,qm_log_game_3,3,4
2131754.0,2132470.0,658.7,493.4,fixation,,,,,683835799.0,683836515.0,holiday_home,683837650,qm,3,03AC,qm_log_game_3,3,4
2132478.0,2133950.0,664.9,493.5,fixation,,,,,683836523.0,683837995.0,holiday_home,683837650,qm,3,03AC,qm_log_game_3,3,4
2131402.0,2131628.0,,,saccade,639.0,522.9,649.1,502.9,683835447.0,683835673.0,holiday_home,683837650,qm,3,03AC,qm_log_game_3,3,4
2131738.0,2131752.0,,,saccade,652.3,476.1,645.1,491.5,683835783.0,683835797.0,holiday_home,683837650,qm,3,03AC,qm_log_game_3,3,4
2132472.0,2132476.0,,,saccade,667.4,498.5,666.9,487.0,683836517.0,683836521.0,holiday_home,683837650,qm,3,03AC,qm_log_game_3,3,4
2178672.0,2178820.0,941.3,258.3,fixation,,,,,683882717.0,683882865.0,blast,683884690,qm,3,03AC,qm_log_game_3,8,5
2178844.0,2183102.0,968.1,262.0,fixation,,,,,683882889.0,683887147.0,blast,683884690,qm,3,03AC,qm_log_game_3,8,5
2178618.0,2178670.0,,,saccade,1244.1,278.3,948.7,254.5,683882663.0,683882715.0,blast,683884690,qm,3,03AC,qm_log_game_3,8,5
2178822.0,2178842.0,,,saccade,941.9,266.1,982.1,258.8,683882867.0,683882887.0,blast,683884690,qm,3,03AC,qm_log_game_3,8,5
2192804.0,2193802.0,1348.1,214.4,fixation,,,,,683896849.0,683897847.0,blast,683899770,qm,3,03AC,qm_log_game_3,17,6
2193992.0,2194260.0,1339.6,202.9,fixation,,,,,683898037.0,683898305.0,blast,683899770,qm,3,03AC,qm_log_game_3,17,6
2194294.0,2197120.0,1330.7,213.7,fixation,,,,,683898339.0,683901165.0,blast,683899770,qm,3,03AC,qm_log_game_3,17,6
2193804.0,2193990.0,,,saccade,1352.1,240.2,1342.9,215.5,683897849.0,683898035.0,blast,683899770,qm,3,03AC,qm_log_game_3,17,6
2194262.0,2194292.0,,,saccade,1341.1,191.3,1334.6,211.0,683898307.0,683898337.0,blast,683899770,qm,3,03AC,qm_log_game_3,17,6
2207230.0,2208266.0,1345.5,913.3,fixation,,,,,683911275.0,683912311.0,blast,683914090,qm,3,03AC,qm_log_game_3,19,7
2208282.0,2211008.0,1340.0,901.3,fixation,,,,,683912327.0,683915053.0,blast,683914090,qm,3,03AC,qm_log_game_3,19,7
2208268.0,2208280.0,,,saccade,1344.4,923.3,1340.6,912.3,683912313.0,683912325.0,blast,683914090,qm,3,03AC,qm_log_game_3,19,7
2221146.0,2221606.0,611.1,950.3,fixation,,,,,683925191.0,683925651.0,blast,683927410,qm,3,03AC,qm_log_game_3,1,8
2221642.0,2221894.0,642.2,855.7,fixation,,,,,683925687.0,683925939.0,blast,683927410,qm,3,03AC,qm_log_game_3,1,8
2221918.0,2222744.0,644.2,882.8,fixation,,,,,683925963.0,683926789.0,blast,683927410,qm,3,03AC,qm_log_game_3,1,8
2222766.0,2226016.0,630.9,922.7,fixation,,,,,683926811.0,683930061.0,blast,683927410,qm,3,03AC,qm_log_game_3,1,8
2221608.0,2221640.0,,,saccade,615.6,939.2,640.7,837.4,683925653.0,683925685.0,blast,683927410,qm,3,03AC,qm_log_game_3,1,8
2221896.0,2221916.0,,,saccade,642.0,862.5,644.4,894.5,683925941.0,683925961.0,blast,683927410,qm,3,03AC,qm_log_game_3,1,8
2222746.0,2222764.0,,,saccade,648.6,892.3,635.3,915.3,683926791.0,683926809.0,blast,683927410,qm,3,03AC,qm_log_game_3,1,8
2234306.0,2237178.0,1341.6,416.5,fixation,,,,,683938351.0,683941223.0,blast,683940730,qm,3,03AC,qm_log_game_3,18,9
2247002.0,2252586.0,602.2,276.3,fixation,,,,,683951047.0,683956631.0,blast,683954050,qm,3,03AC,qm_log_game_3,0,10
2270416.0,2270596.0,999.7,182.3,fixation,,,,,683974461.0,683974641.0,holiday_home,683976450,qm,3,03AC,qm_log_game_3,10,11
2270622.0,2272908.0,990.2,242.2,fixation,,,,,683974667.0,683976953.0,holiday_home,683976450,qm,3,03AC,qm_log_game_3,10,11
2270282.0,2270414.0,,,saccade,1106.4,862.6,1010.0,181.6,683974327.0,683974459.0,holiday_home,683976450,qm,3,03AC,qm_log_game_3,10,11
2270598.0,2270620.0,,,saccade,998.6,183.4,995.1,248.3,683974643.0,683974665.0,holiday_home,683976450,qm,3,03AC,qm_log_game_3,10,11
2295034.0,2295206.0,681.2,857.1,fixation,,,,,683999079.0,683999251.0,blast,684001051,qm,3,03AC,qm_log_game_3,2,12
2295232.0,2295856.0,666.1,864.0,fixation,,,,,683999277.0,683999901.0,blast,684001051,qm,3,03AC,qm_log_game_3,2,12
2295872.0,2296196.0,655.3,877.8,fixation,,,,,683999917.0,684000241.0,blast,684001051,qm,3,03AC,qm_log_game_3,2,12
2296204.0,2297136.0,662.2,870.6,fixation,,,,,684000249.0,684001181.0,blast,684001051,qm,3,03AC,qm_log_game_3,2,12
2294964.0,2295032.0,,,saccade,1205.2,916.7,689.5,864.0,683999009.0,683999077.0,blast,684001051,qm,3,03AC,qm_log_game_3,2,12
2295208.0,2295230.0,,,saccade,680.1,856.8,646.4,858.2,683999253.0,683999275.0,blast,684001051,qm,3,03AC,qm_log_game_3,2,12
2295858.0,2295870.0,,,saccade,669.2,877.4,650.7,888.2,683999903.0,683999915.0,blast,684001051,qm,3,03AC,qm_log_game_3,2,12
2296198.0,2296202.0,,,saccade,663.5,872.4,670.8,869.0,684000243.0,684000247.0,blast,684001051,qm,3,03AC,qm_log_game_3,2,12
2310044.0,2310222.0,1169.6,979.3,fixation,,,,,684014089.0,684014267.0,blast,684016134,qm,3,03AC,qm_log_game_3,14,13
2310258.0,2313718.0,1180.6,880.2,fixation,,,,,684014303.0,684017763.0,blast,684016134,qm,3,03AC,qm_log_game_3,14,13
2310224.0,2310256.0,,,saccade,1175.7,973.2,1198.5,902.7,684014269.0,684014301.0,blast,684016134,qm,3,03AC,qm_log_game_3,14,13
2328906.0,2329136.0,1222.8,375.9,fixation,,,,,684032951.0,684033181.0,blast,684034929,qm,3,03AC,qm_log_game_3,16,14
2329156.0,2332298.0,1239.0,347.1,fixation,,,,,684033201.0,684036343.0,blast,684034929,qm,3,03AC,qm_log_game_3,16,14
2328848.0,2328904.0,,,saccade,1233.3,706.1,1224.6,384.2,684032893.0,684032949.0,blast,684034929,qm,3,03AC,qm_log_game_3,16,14
2329138.0,2329154.0,,,saccade,1225.8,369.4,1246.0,346.0,684033183.0,684033199.0,blast,684034929,qm,3,03AC,qm_log_game_3,16,14
2344700.0,2344966.0,1203.3,665.9,fixation,,,,,684048745.0,684049011.0,blast,684050729,qm,3,03AC,qm_log_game_3,13,15
2345004.0,2345806.0,1194.4,701.4,fixation,,,,,684049049.0,684049851.0,blast,684050729,qm,3,03AC,qm_log_game_3,13,15
2345822.0,2349064.0,1196.2,692.6,fixation,,,,,684049867.0,684053109.0,blast,684050729,qm,3,03AC,qm_log_game_3,13,15
2344642.0,2344698.0,,,saccade,950.9,950.1,1200.3,657.6,684048687.0,684048743.0,blast,684050729,qm,3,03AC,qm_log_game_3,13,15
2344968.0,2345002.0,,,saccade,1202.8,668.7,1195.7,691.6,684049013.0,684049047.0,blast,684050729,qm,3,03AC,qm_log_game_3,13,15
2345808.0,2345820.0,,,saccade,1190.8,692.3,1197.9,679.4,684049853.0,684049865.0,blast,684050729,qm,3,03AC,qm_log_game_3,13,15
2358866.0,2359056.0,745.3,367.1,fixation,,,,,684062911.0,684063101.0,blast,684065049,qm,3,03AC,qm_log_game_3,5,16
2359090.0,2364546.0,760.9,366.8,fixation,,,,,684063135.0,684068591.0,blast,684065049,qm,3,03AC,qm_log_game_3,5,16
2359058.0,2359088.0,,,saccade,742.9,361.1,760.3,357.8,684063103.0,684063133.0,blast,684065049,qm,3,03AC,qm_log_game_3,5,16
2372162.0,2376804.0,1027.6,515.3,fixation,,,,,684076207.0,684080849.0,blast,684078369,qm,3,03AC,qm_log_game_3,11,17
2386720.0,2389140.0,935.0,947.7,fixation,,,,,684090765.0,684093185.0,blast,684093689,qm,3,03AC,qm_log_game_3,6,18
2389166.0,2392104.0,938.4,938.6,fixation,,,,,684093211.0,684096149.0,blast,684093689,qm,3,03AC,qm_log_game_3,6,18
2389142.0,2389164.0,,,saccade,925.3,949.7,920.2,931.2,684093187.0,684093209.0,blast,684093689,qm,3,03AC,qm_log_game_3,6,18
2399712.0,2401108.0,764.8,676.2,fixation,,,,,684103757.0,684105153.0,blast,684107009,qm,3,03AC,qm_log_game_3,4,19
2401128.0,2406436.0,769.2,683.7,fixation,,,,,684105173.0,684110481.0,blast,684107009,qm,3,03AC,qm_log_game_3,4,19
2401110.0,2401126.0,,,saccade,766.1,676.6,761.3,655.5,684105155.0,684105171.0,blast,684107009,qm,3,03AC,qm_log_game_3,4,19
2413994.0,2414522.0,970.4,720.1,fixation,,,,,684118039.0,684118567.0,blast,684120329,qm,3,03AC,qm_log_game_3,9,20
2414554.0,2415166.0,979.5,741.2,fixation,,,,,684118599.0,684119211.0,blast,684120329,qm,3,03AC,qm_log_game_3,9,20
2415180.0,2420738.0,983.5,742.2,fixation,,,,,684119225.0,684124783.0,blast,684120329,qm,3,03AC,qm_log_game_3,9,20
2414524.0,2414552.0,,,saccade,977.3,714.8,972.3,748.3,684118569.0,684118597.0,blast,684120329,qm,3,03AC,qm_log_game_3,9,20
2415168.0,2415178.0,,,saccade,987.0,746.1,989.9,729.8,684119213.0,684119223.0,blast,684120329,qm,3,03AC,qm_log_game_3,9,20
