n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,1,9000,blast,5,19VB,im_log_game_1,im,1,743,588,0.0,22.95,737.8,610.2,7.15,3.3,5.225,10.3,7.0,8.65,10.3,12.453513560437473,225.08,710.9,566.9,51.37
7,1,9500,overkill,5,19VB,im_log_game_1,im,1,743,588,0.0,25.58,731.8,609.1,27.35,5.53,16.44,19.7,10.6,15.149999999999999,19.7,22.370739817896055,217.42,710.9,566.9,46.29
7,1,10000,overkill,5,19VB,im_log_game_1,im,1,743,588,0.0,27.45,723.7,606.5,4.39,4.54,4.465,7.8,7.7,7.75,7.8,10.960383204979651,242.43,710.9,566.9,41.67
7,1,500,activation,13,19VB,im_log_game_1,im,1,1118,308,0.0,46.42,1078.9,333.6,10.98,4.57,7.775,13.4,8.9,11.15,13.4,16.086329600005094,227.44,1075.5,317.6,16.34
7,1,1000,activation,13,19VB,im_log_game_1,im,1,1118,308,0.0,30.57,1088.0,307.2,10.36,31.69,21.025,14.8,38.5,26.65,38.5,41.24669683744384,263.83,1075.5,317.6,17.28
7,1,1500,activation,13,19VB,im_log_game_1,im,1,1118,308,0.0,30.19,1088.4,309.4,3.9,12.93,8.415,6.9,13.5,10.2,13.5,15.161134522191933,203.8,1075.5,317.6,15.62
7,1,2000,activation,13,19VB,im_log_game_1,im,1,1118,308,0.0,44.21,1074.1,304.5,19.65,9.74,14.695,16.3,12.9,14.600000000000001,16.3,20.787015177749787,252.57,1075.5,317.6,13.25
7,1,2500,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,40.07,1079.6,319.9,36.67,27.69,32.18,17.8,20.3,19.05,20.3,26.998703672583986,213.09,1075.5,317.6,9.12
7,1,3000,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,20.45,1099.9,319.2,8.52,9.12,8.82,12.9,11.4,12.15,12.9,17.215400082484287,211.08,1075.5,317.6,24.62
7,1,3500,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,27.9,1092.05,320.0,37.91,11.06,24.485,22.0,10.8,16.4,22.0,24.507957891264624,217.88,1075.5,317.6,16.92
7,1,4000,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,47.72,1080.1,335.8,41.13,18.07,29.6,21.8,16.3,19.05,21.8,27.220029390138432,244.79,1075.5,317.6,19.43
7,1,4500,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,43.22,1081.4,330.3,11.85,5.27,8.559999999999999,13.8,9.9,11.850000000000001,13.8,16.983815825661797,235.88,1075.5,317.6,13.66
7,1,5000,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,43.18,1082.5,332.9,8.35,2.38,5.365,28.8,7.1,17.95,28.8,29.66226559115133,340.11,1075.5,317.6,16.97
7,1,5500,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,53.65,1067.1,325.4,23.08,10.87,16.974999999999998,17.4,15.4,16.4,17.4,23.236178687555316,246.87,1075.5,317.6,11.56
7,1,6000,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,47.02,1074.6,324.6,319.96,232.69,276.325,58.5,44.3,51.4,58.5,73.38078767633937,446.8,1075.5,317.6,14.76
7,1,6500,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,52.48,1071.3,331.75,4.01,14.48,9.245000000000001,8.2,13.0,10.6,13.0,15.370100845472681,217.05,1075.5,317.6,14.99
7,1,7000,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,43.79,1081.05,331.55,374.12,78.98,226.55,68.8,43.7,56.25,68.8,81.50539859420357,556.47,1075.5,317.6,16.34
7,1,7500,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,35.02,1106.3,341.5,122.52,28.26,75.39,30.5,19.3,24.9,30.5,36.093489717676235,294.34,1075.5,317.6,37.72
7,1,8000,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,51.75,1087.6,350.0,2.8,7.14,4.97,8.0,11.4,9.7,11.4,13.926952286842948,184.39,1075.5,317.6,34.08
7,1,8500,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,62.18,1078.3,355.2,17.55,9.87,13.71,15.8,11.7,13.75,15.8,19.66036622242831,234.44,1075.5,317.6,38.07
7,1,9000,blast,13,19VB,im_log_game_1,im,1,1118,308,0.0,65.3,1066.8,349.3,4.95,7.72,6.335,8.7,11.0,9.85,11.0,14.024621207005913,219.06,1075.5,317.6,32.67
7,1,9500,overkill,13,19VB,im_log_game_1,im,1,1118,308,0.0,89.23,1041.8,262.0,11.87,10.9,11.385,13.3,17.4,15.35,17.4,21.90091322296858,314.0,1075.5,317.6,65.15
7,1,10000,overkill,13,19VB,im_log_game_1,im,1,1118,308,0.0,99.57,1042.3,244.1,4.1,11.76,7.93,7.8,15.0,11.4,15.0,16.906803364326443,228.98,1075.5,317.6,81.23
7,1,500,activation,10,19VB,im_log_game_1,im,1,952,189,0.0,9.8,942.4,187.7,4.24,2.94,3.59,10.5,8.0,9.25,10.5,13.200378782444085,258.99,930.3,198.7,16.45
7,1,1000,activation,10,19VB,im_log_game_1,im,1,952,189,0.0,11.41,942.7,196.0,2.84,8.19,5.515,7.5,9.9,8.7,9.9,12.42014492669067,262.79,930.3,198.7,13.74
7,1,1500,activation,10,19VB,im_log_game_1,im,1,952,189,0.0,15.59,938.5,196.2,4.39,5.45,4.92,7.9,8.8,8.350000000000001,8.8,11.825819210524065,254.67,930.3,198.7,8.83
7,1,2000,activation,10,19VB,im_log_game_1,im,1,952,189,0.0,17.37,935.0,192.8,7.6,4.54,6.07,10.8,9.1,9.95,10.8,14.12267680009707,234.89,930.3,198.7,8.2
7,1,2500,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,24.19,929.8,198.1,6.04,8.65,7.345000000000001,10.6,17.5,14.05,17.5,20.459960899278375,286.91,930.3,198.7,2.68
7,1,3000,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,17.49,938.1,180.9,15.96,14.97,15.465,22.7,18.1,20.4,22.7,29.032740139366798,380.79,930.3,198.7,20.63
7,1,3500,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,14.65,946.4,176.6,9.77,9.48,9.625,11.0,12.0,11.5,12.0,16.278820596099706,268.35,930.3,198.7,27.44
7,1,4000,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,11.46,950.9,177.8,3.83,6.96,5.395,7.3,11.9,9.6,11.9,13.960659010233005,258.02,930.3,198.7,29.46
7,1,4500,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,9.85,942.5,188.5,22.77,21.38,22.075,17.5,17.8,17.65,17.8,24.961770770520268,247.54,930.3,198.7,16.5
7,1,5000,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,25.4,926.6,190.1,45.66,4.92,25.29,23.5,9.5,16.5,23.5,25.347583711273153,221.69,930.3,198.7,11.36
7,1,5500,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,43.42,908.6,191.0,87.0,13.29,50.144999999999996,40.3,15.3,27.799999999999997,40.3,43.10661202182329,333.22,930.3,198.7,23.49
7,1,6000,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,27.22,927.6,200.3,62.58,18.8,40.69,48.8,19.6,34.2,48.8,52.58897222802514,386.61,930.3,198.7,4.81
7,1,6500,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,46.02,913.9,214.1,14.9,3.7,9.3,14.3,7.8,11.05,14.3,16.28895331198417,252.14,930.3,198.7,22.99
7,1,7000,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,52.01,912.3,222.1,10.78,21.72,16.25,12.1,16.6,14.350000000000001,16.6,20.541908382621124,238.14,930.3,198.7,29.86
7,1,7500,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,66.7,903.1,234.2,8.9,4.71,6.805,11.7,8.2,9.95,11.7,14.28740704256724,239.55,930.3,198.7,44.88
7,1,8000,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,66.03,906.3,236.4,28.25,34.47,31.36,16.4,20.2,18.299999999999997,20.2,26.019223662515376,219.46,930.3,198.7,44.84
7,1,8500,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,53.05,914.1,225.7,7.11,2.76,4.9350000000000005,9.3,6.5,7.9,9.3,11.346365056704284,221.23,930.3,198.7,31.75
7,1,9000,blast,10,19VB,im_log_game_1,im,1,952,189,0.0,56.14,907.6,223.2,10.71,4.37,7.540000000000001,12.6,8.6,10.6,12.6,15.255163060419903,262.38,930.3,198.7,33.52
7,1,9500,overkill,10,19VB,im_log_game_1,im,1,952,189,0.0,68.67,896.8,229.0,2.97,8.79,5.88,7.0,13.6,10.3,13.6,15.295751043999115,226.76,930.3,198.7,45.67
7,1,10000,overkill,10,19VB,im_log_game_1,im,1,952,189,0.0,62.24,899.3,221.4,12.79,27.45,20.119999999999997,12.4,18.3,15.350000000000001,18.3,22.105429197371404,244.48,930.3,198.7,38.57
8,1,500,activation,15,19VB,im_log_game_1,im,1,1264,686,0.0,27.14,1242.4,668.3,35.59,58.28,46.935,27.2,37.7,32.45,37.7,46.48795542933675,298.76,1245.1,703.3,35.05
8,1,1000,activation,15,19VB,im_log_game_1,im,1,1264,686,0.0,20.86,1246.2,678.1,5.43,46.3,25.865,10.7,21.7,16.2,21.7,24.194627502815578,208.6,1245.1,703.3,25.24
8,1,1500,activation,15,19VB,im_log_game_1,im,1,1264,686,0.0,29.67,1236.0,677.8,19.83,30.79,25.31,15.2,18.2,16.7,18.2,23.712443990445184,244.94,1245.1,703.3,28.01
8,1,2000,activation,15,19VB,im_log_game_1,im,1,1264,686,0.0,35.48,1229.3,689.4,22.03,91.42,56.725,17.9,29.3,23.6,29.3,34.335113222472415,234.24,1245.1,703.3,20.96
8,1,2500,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,23.82,1253.7,704.3,52.43,6.31,29.37,23.8,10.0,16.9,23.8,25.815499220429576,196.53,1245.1,703.3,8.81
8,1,3000,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,17.83,1266.6,703.6,4.73,3.58,4.155,8.9,7.8,8.35,8.9,11.83427226321923,191.02,1245.1,703.3,21.79
8,1,3500,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,19.7,1264.5,705.6,11.99,10.74,11.365,13.7,14.2,13.95,14.2,19.731446981911894,187.29,1245.1,703.3,19.6
8,1,4000,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,19.77,1260.0,705.4,9.91,11.15,10.530000000000001,13.4,12.4,12.9,13.4,18.257053431482312,261.33,1245.1,703.3,15.27
8,1,4500,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,29.1,1247.3,709.9,177.75,8.65,93.2,40.6,11.8,26.200000000000003,40.6,42.280018921471644,300.27,1245.1,703.3,12.07
8,1,5000,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,60.62,1209.0,711.7,11.02,3.35,7.185,13.7,6.9,10.3,13.7,15.339491516996253,203.82,1245.1,703.3,37.14
8,1,5500,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,58.26,1208.1,700.6,13.43,16.35,14.89,30.6,18.6,24.6,30.6,35.809495947304256,303.19,1245.1,703.3,37.3
8,1,6000,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,35.33,1229.4,693.8,24.57,5.6,15.085,16.8,10.9,13.850000000000001,16.8,20.026232796010337,313.91,1245.1,703.3,18.09
8,1,6500,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,23.52,1244.5,699.6,68.01,9.59,38.800000000000004,30.8,10.1,20.45,30.8,32.41373165804888,197.49,1245.1,703.3,7.49
8,1,7000,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,24.37,1260.1,710.0,42.73,6.11,24.419999999999998,33.0,10.7,21.85,33.0,34.69135338956957,260.33,1245.1,703.3,16.56
8,1,7500,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,38.92,1243.8,718.9,5.14,2.48,3.8099999999999996,9.6,6.2,7.9,9.6,11.428035701729321,208.67,1245.1,703.3,15.87
8,1,8000,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,29.11,1285.0,699.5,486.6,64.39,275.495,54.1,25.4,39.75,54.1,59.76596021147824,264.51,1245.1,703.3,41.02
8,1,8500,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,14.37,1276.4,693.8,58.99,9.96,34.475,24.8,14.5,19.65,24.8,28.727861041156547,209.28,1245.1,703.3,32.38
8,1,9000,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,43.33,1223.3,678.6,501.87,55.12,278.495,54.2,25.5,39.85,54.2,59.89899832217564,402.28,1245.1,703.3,37.37
8,1,9500,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,23.22,1242.9,674.4,11.55,61.09,36.32,12.3,26.6,19.450000000000003,26.6,29.30614270080592,273.0,1245.1,703.3,29.14
8,1,10000,blast,15,19VB,im_log_game_1,im,1,1264,686,0.0,47.32,1218.8,695.5,10.58,14.63,12.605,22.5,17.0,19.75,22.5,28.20017730440715,279.36,1245.1,703.3,27.62
8,1,10500,overkill,15,19VB,im_log_game_1,im,1,1264,686,0.0,40.48,1227.3,702.7,26.0,10.76,18.38,18.2,11.6,14.899999999999999,18.2,21.582400237230335,216.53,1245.1,703.3,18.53
8,1,11000,overkill,15,19VB,im_log_game_1,im,1,1264,686,0.0,26.48,1246.0,702.1,27.06,5.15,16.105,17.5,9.0,13.25,17.5,19.67866865415443,201.98,1245.1,703.3,5.61
7,1,500,activation,7,19VB,im_log_game_1,im,1,898,489,0.0,70.82,827.7,481.7,21.26,41.0,31.130000000000003,19.0,22.4,20.7,22.4,29.37277651159318,342.1,850.4,512.2,36.21
7,1,1000,activation,7,19VB,im_log_game_1,im,1,898,489,0.0,74.85,823.2,493.4,64.49,35.55,50.019999999999996,25.5,22.0,23.75,25.5,33.67862823809782,272.68,850.4,512.2,32.26
7,1,1500,activation,7,19VB,im_log_game_1,im,1,898,489,0.0,48.15,852.9,506.3,28.96,5.93,17.445,18.0,10.7,14.35,18.0,20.940152817016404,253.04,850.4,512.2,8.71
7,1,2000,activation,7,19VB,im_log_game_1,im,1,898,489,0.0,47.3,856.9,512.2,16.49,4.96,10.725,12.4,7.9,10.15,12.4,14.702720836634287,234.3,850.4,512.2,6.72
7,1,2500,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,51.3,851.5,510.1,4.11,16.09,10.1,8.2,14.4,11.3,14.4,16.57105910918189,283.26,850.4,512.2,4.7
7,1,3000,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,49.86,849.4,498.7,3.18,13.23,8.205,7.8,13.8,10.8,13.8,15.85181377634749,255.7,850.4,512.2,13.79
7,1,3500,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,72.82,825.2,491.4,123.45,23.7,73.575,38.7,17.0,27.85,38.7,42.26925596695547,267.19,850.4,512.2,33.46
7,1,4000,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,94.12,804.2,495.3,4.9,7.74,6.32,9.2,10.0,9.6,10.0,13.588230201170422,248.73,850.4,512.2,49.29
7,1,4500,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,92.11,806.25,497.7,38.46,10.81,24.635,40.8,12.3,26.549999999999997,40.8,42.61373018171491,439.11,850.4,512.2,46.34
7,1,5000,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,83.04,815.2,495.3,1.28,6.85,4.0649999999999995,4.3,11.3,7.800000000000001,11.3,12.090492132250036,279.69,850.4,512.2,38.74
7,1,5500,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,77.83,820.4,498.8,32.5,17.49,24.994999999999997,22.1,17.3,19.700000000000003,22.1,28.065993657805883,479.32,850.4,512.2,34.8
7,1,6000,blast,7,19VB,im_log_game_1,im,1,898,489,20.883534136546185,74.0,842.1,449.0,119.67,58197.46,29158.565,81.1,1181.8,631.4499999999999,1181.8,1184.5794401389887,,850.4,512.2,67.03
7,1,6500,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,75.69,831.4,454.7,4.96,53.34,29.150000000000002,8.3,23.1,15.700000000000001,23.1,24.545875417267155,286.33,850.4,512.2,61.21
7,1,7000,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,62.24,836.7,479.2,4.34,55.21,29.775,7.8,25.7,16.75,25.7,26.857587382339464,324.64,850.4,512.2,35.86
7,1,7500,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,65.2,833.9,474.15,138.64,61.05,99.845,71.3,38.3,54.8,71.3,80.93565345383949,347.44,850.4,512.2,41.01
7,1,8000,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,128.83,776.15,448.85,17.85,18.1,17.975,17.7,14.9,16.3,17.7,23.13655116909173,274.7,850.4,512.2,97.6
7,1,8500,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,99.11,803.2,460.8,65.05,3.5,34.275,27.4,8.1,17.75,27.4,28.572189275587544,248.07,850.4,512.2,70.04
7,1,9000,blast,7,19VB,im_log_game_1,im,1,898,489,0.0,17.84,884.2,499.8,647.03,184.09,415.56,78.2,41.0,59.6,78.2,88.29631928908475,377.1,850.4,512.2,40.08
7,1,9500,overkill,7,19VB,im_log_game_1,im,1,898,489,0.0,101.26,836.4,568.6,150.47,360.47,255.47000000000003,62.7,77.8,70.25,77.8,99.92061849288163,463.68,850.4,512.2,58.52
7,1,10000,overkill,7,19VB,im_log_game_1,im,1,898,489,0.0,96.85,812.7,534.2,8.49,9.97,9.23,10.6,15.0,12.8,15.0,18.36736235827017,248.69,850.4,512.2,43.97
7,2,500,activation,17,19VB,im_log_game_1,im,1,1293,606,0.0,84.26,1209.9,594.9,9.86,16.33,13.094999999999999,11.7,15.8,13.75,15.8,19.66036622242831,281.52,1207.2,583.6,11.67
7,2,1000,activation,17,19VB,im_log_game_1,im,1,1293,606,0.0,75.98,1219.4,587.1,28.27,10.84,19.555,26.3,12.1,19.2,26.3,28.94995682207488,374.15,1207.2,583.6,13.0
7,2,1500,activation,17,19VB,im_log_game_1,im,1,1293,606,0.0,66.36,1228.2,591.9,8.43,6.08,7.255,11.8,10.8,11.3,11.8,15.996249560443848,271.18,1207.2,583.6,22.52
7,2,2000,activation,17,19VB,im_log_game_1,im,1,1293,606,0.0,79.81,1213.3,597.8,12.41,10.77,11.59,12.4,12.5,12.45,12.5,17.607100840286,254.33,1207.2,583.6,16.72
7,2,2500,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,78.19,1222.6,577.1,77.01,45.29,61.150000000000006,24.5,22.4,23.45,24.5,33.19653596386225,320.37,1207.2,583.6,17.49
7,2,3000,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,81.09,1224.2,565.5,6.67,18.47,12.57,9.1,15.6,12.35,15.6,18.060177186284744,309.72,1207.2,583.6,24.15
7,2,3500,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,64.02,1231.5,589.2,4.32,45.72,25.02,8.3,21.8,15.05,21.8,23.32659426491574,279.07,1207.2,583.6,25.4
7,2,4000,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,77.88,1216.6,590.3,35.44,14.49,24.965,20.7,15.4,18.05,20.7,25.800193797721754,337.62,1207.2,583.6,10.96
7,2,4500,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,91.16,1202.8,594.4,2.54,12.49,7.515000000000001,6.0,13.4,9.7,13.4,14.681961721786363,280.64,1207.2,583.6,12.2
7,2,5000,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,85.32,1208.5,598.8,36.49,1097.56,567.025,37.7,359.3,198.5,359.3,361.2724456694698,1020.23,1207.2,583.6,16.84
7,2,5500,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,74.12,1224.7,577.5,33.57,5106.88,2570.225,30.4,550.4,290.4,550.4,551.2388955797658,998.17,1207.2,583.6,19.28
7,2,6000,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,63.56,1232.0,585.4,24.9,34.8,29.849999999999998,17.3,20.0,18.65,20.0,26.44409196777231,237.12,1207.2,583.6,25.53
7,2,6500,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,45.51,1248.1,599.3,4.61,5.4,5.005000000000001,8.7,9.6,9.149999999999999,9.6,12.95569372901351,251.74,1207.2,583.6,43.79
7,2,7000,blast,17,19VB,im_log_game_1,im,1,1293,606,23.694779116465863,50.36,1248.5,600.4,3668.11,39494.22,21581.165,423.1,840.4,631.75,840.4,940.8962588936147,,1207.2,583.6,45.55
7,2,7500,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,64.1,1239.0,571.1,20.67,60.82,40.745000000000005,15.8,22.9,19.35,22.9,27.821754078418564,278.7,1207.2,583.6,37.19
7,2,8000,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,81.39,1233.2,549.8,15.37,5.56,10.465,12.3,9.7,11.0,12.3,15.664609794054877,330.55,1207.2,583.6,44.02
7,2,8500,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,78.32,1236.9,552.95,9.02,8.11,8.565,11.2,11.6,11.399999999999999,11.6,16.1245154965971,254.44,1207.2,583.6,42.72
7,2,9000,blast,17,19VB,im_log_game_1,im,1,1293,606,0.0,79.74,1230.0,558.0,45.53,53.86,49.695,21.4,24.6,23.0,24.6,32.60552100488505,325.37,1207.2,583.6,38.06
7,2,9500,overkill,17,19VB,im_log_game_1,im,1,1293,606,0.0,45.33,1254.3,581.5,11.39,18.47,14.93,11.8,16.3,14.05,16.3,20.12287255836005,255.32,1207.2,583.6,47.48
7,2,10000,overkill,17,19VB,im_log_game_1,im,1,1293,606,0.0,72.72,1221.2,616.2,151.74,60.07,105.905,42.5,31.0,36.75,42.5,52.60465758846834,320.28,1207.2,583.6,36.12
7,2,10500,overkill,17,19VB,im_log_game_1,im,1,1293,606,0.0,65.64,1228.3,615.3,27.67,8.9,18.285,18.9,11.9,15.399999999999999,18.9,22.334278586961343,226.22,1207.2,583.6,40.87
7,2,11000,overkill,17,19VB,im_log_game_1,im,1,1293,606,26.506024096385545,90.29,1215.0,629.8,31510.74,31329.77,31420.255,741.7,618.2,679.95,741.7,965.5517231096427,,1207.2,583.6,46.23
8,2,500,activation,14,19VB,im_log_game_1,im,1,1257,916,0.0,29.19,1234.6,897.9,4.61,34.02,19.315,8.4,21.0,14.7,21.0,22.617692189964917,289.73,1239.8,929.8,32.26
8,2,1000,activation,14,19VB,im_log_game_1,im,1,1257,916,0.0,38.53,1221.1,901.6,26.92,33.34,30.130000000000003,16.3,24.3,20.3,24.3,29.260553651631408,294.07,1239.8,929.8,32.88
8,2,1500,activation,14,19VB,im_log_game_1,im,1,1257,916,0.0,29.78,1228.0,924.6,24.02,39.09,31.555,17.6,19.9,18.75,19.9,26.566332076521213,239.14,1239.8,929.8,13.45
8,2,2000,activation,14,19VB,im_log_game_1,im,1,1257,916,0.0,20.51,1243.9,932.3,4.41,7.96,6.1850000000000005,9.3,12.0,10.65,12.0,15.181897114655994,209.57,1239.8,929.8,5.76
8,2,2500,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,26.36,1235.1,930.1,27.04,7.94,17.49,17.6,11.0,14.3,17.6,20.75475849052453,228.82,1239.8,929.8,5.66
8,2,3000,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,36.7,1224.0,930.0,3.06,14.68,8.87,6.9,14.1,10.5,14.1,15.697770542341356,210.43,1239.8,929.8,16.4
8,2,3500,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,38.96,1219.6,924.8,18.94,91.19,55.065,14.0,31.0,22.5,31.0,34.0147027033899,281.16,1239.8,929.8,20.72
8,2,4000,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,46.47,1214.9,895.9,10.2,7.82,9.01,11.6,11.5,11.55,11.6,16.33431969810803,264.02,1239.8,929.8,41.73
8,2,4500,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,47.41,1213.3,899.8,52.04,56.03,54.035,43.0,35.0,39.0,43.0,55.44366510251645,394.26,1239.8,929.8,41.17
8,2,5000,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,79.51,1182.5,890.1,1.9,50.28,26.09,6.3,26.1,16.2,26.1,26.849581002317336,233.79,1239.8,929.8,70.55
8,2,5500,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,70.77,1188.6,897.6,19.33,4.88,12.104999999999999,14.6,9.3,11.95,14.6,17.31040149736568,245.5,1239.8,929.8,60.25
8,2,6000,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,48.46,1209.9,902.6,44.5,7.15,25.825,22.4,10.1,16.25,22.4,24.57173172570464,219.25,1239.8,929.8,39.36
8,2,6500,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,36.09,1223.9,901.7,5.24,7.2,6.220000000000001,9.3,10.2,9.75,10.2,13.803260484392808,233.93,1239.8,929.8,33.18
8,2,7000,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,50.14,1210.8,896.0,14.49,4.55,9.52,13.8,10.6,12.2,13.8,17.401149387324963,247.28,1239.8,929.8,43.88
8,2,7500,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,61.8,1198.6,894.1,23.69,4.75,14.22,19.4,10.1,14.75,19.4,21.871671175289737,282.77,1239.8,929.8,53.59
8,2,8000,blast,14,19VB,im_log_game_1,im,1,1257,916,20.883534136546185,65.41,1201.9,894.0,562.71,21910.99,11236.85,137.6,643.0,390.3,643.0,657.5581799354336,,1239.8,929.8,58.05
8,2,8500,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,64.39,1207.3,875.4,3.53,7.72,5.625,7.7,10.3,9.0,10.3,12.86001555209013,257.52,1239.8,929.8,63.89
8,2,9000,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,63.01,1214.7,869.1,3.19,3.29,3.24,7.0,7.5,7.25,7.5,10.259142264341596,254.09,1239.8,929.8,65.67
8,2,9500,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,76.78,1215.15,851.8,10.76,46.09,28.425,13.5,25.4,19.45,25.4,28.764735354249307,241.35,1239.8,929.8,81.92
8,2,10000,blast,14,19VB,im_log_game_1,im,1,1257,916,0.0,143.73,1178.0,796.1,70.75,264.74,167.745,52.2,69.0,60.6,69.0,86.52074895653644,497.19,1239.8,929.8,148.06
8,2,10500,overkill,14,19VB,im_log_game_1,im,1,1257,916,0.0,317.02,1075.4,655.7,7.67,49.48,28.575,11.3,39.2,25.25,39.2,40.7962008035062,395.53,1239.8,929.8,319.19
8,2,11000,overkill,14,19VB,im_log_game_1,im,1,1257,916,0.0,307.81,1078.7,666.3,2082.89,4309.22,3196.0550000000003,110.7,157.9,134.3,157.9,192.83905206155728,460.72,1239.8,929.8,309.89
8,2,11500,overkill,14,19VB,im_log_game_1,im,1,1257,916,0.0,69.78,1206.2,868.0,127.79,420.48,274.135,32.9,53.8,43.349999999999994,53.8,63.062270812269354,327.55,1239.8,929.8,70.09
8,2,12000,overkill,14,19VB,im_log_game_1,im,1,1257,916,0.0,73.43,1206.6,862.8,1.94,6.1,4.02,5.6,10.9,8.25,10.9,12.254386969571346,224.06,1239.8,929.8,74.91
7,1,500,activation,16,19VB,im_log_game_1,im,1,1267,338,0.0,16.41,1261.5,322.8,6.51,3.91,5.21,9.8,8.7,9.25,9.8,13.104579352272244,297.71,1254.8,335.2,14.21
7,1,1000,activation,16,19VB,im_log_game_1,im,1,1267,338,0.0,15.75,1267.4,322.3,2.9,4.42,3.66,6.5,10.2,8.35,10.2,12.095040305844375,293.36,1254.8,335.2,18.31
