n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,2,10500,overkill,0,24EK,qm_log_game_1,qm,1,574,832,0.0,363.48,931.8,903.3,660.76,50.36,355.56,72.6,24.3,48.449999999999996,72.6,76.55880093104906,348.18,555.5,784.9,392.41
7,2,11000,overkill,0,24EK,qm_log_game_1,qm,1,574,832,0.0,324.86,894.3,889.1,55.92,98.5,77.21000000000001,29.0,37.9,33.45,37.9,47.72221704824703,329.88,555.5,784.9,352.88
8,2,500,activation,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,72.68,1173.6,812.8,13.31,55.94,34.625,15.4,36.0,25.7,36.0,39.15558708537008,350.98,1178.3,820.2,9.97
8,2,1000,activation,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,58.43,1183.9,824.7,26.95,16.81,21.88,15.8,15.6,15.7,15.8,22.20360331117452,273.56,1178.3,820.2,7.52
8,2,1500,activation,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,58.38,1183.0,830.7,46.31,18.98,32.645,24.4,17.1,20.75,24.4,29.79546945426435,306.11,1178.3,820.2,12.4
8,2,2000,activation,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,59.16,1182.5,824.25,37.13,56.6,46.865,21.3,23.4,22.35,23.4,31.64253466459348,323.85,1178.3,820.2,7.71
8,2,2500,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,64.81,1178.3,820.8,19.09,10.92,15.004999999999999,18.3,16.7,17.5,18.3,24.77458375028731,332.92,1178.3,820.2,4.4
8,2,3000,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,69.66,1173.9,816.3,24.27,38.34,31.305,19.5,26.7,23.1,26.7,33.062667768950526,295.62,1178.3,820.2,7.03
8,2,3500,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,85.06,1160.9,810.1,391.81,25.45,208.63,68.5,21.1,44.8,68.5,71.67607690157156,369.02,1178.3,820.2,22.37
8,2,4000,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,43.46,1212.4,804.0,42.03,39.14,40.585,27.1,25.3,26.200000000000003,27.1,37.074249823833256,392.78,1178.3,820.2,37.4
8,2,4500,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,33.52,1228.0,806.8,68.03,92.72,80.375,27.7,33.7,30.700000000000003,33.7,43.62315898694179,329.39,1178.3,820.2,51.87
8,2,5000,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,40.08,1208.2,815.2,10.34,30.72,20.53,14.2,21.1,17.65,21.1,25.43324595878395,329.18,1178.3,820.2,31.27
8,2,5500,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,43.24,1208.1,812.2,51.69,22.6,37.144999999999996,22.8,15.7,19.25,22.8,27.682666056577716,277.64,1178.3,820.2,32.13
8,2,6000,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,33.96,1216.1,814.0,44.74,17.77,31.255000000000003,27.4,18.3,22.85,27.4,32.94920332876047,298.51,1178.3,820.2,38.43
8,2,6500,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,51.88,1212.3,794.9,67.86,14.47,41.165,26.2,15.0,20.6,26.2,30.19006459085505,320.43,1178.3,820.2,41.81
8,2,7000,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,97.35,1211.7,742.4,49.22,279.67,164.445,29.0,71.1,50.05,71.1,76.78678271681918,415.59,1178.3,820.2,86.0
8,2,7500,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,89.6,1232.5,748.2,111.8,47.6,79.7,32.9,28.9,30.9,32.9,43.79063826892684,296.33,1178.3,820.2,87.82
8,2,8000,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,60.73,1217.1,778.0,15.72,71.19,43.455,19.5,27.2,23.35,27.2,33.467745666536906,273.73,1178.3,820.2,58.11
8,2,8500,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,71.22,1225.1,767.9,34.26,24.48,29.369999999999997,25.0,18.6,21.8,25.0,31.16023106461183,296.15,1178.3,820.2,70.87
8,2,9000,blast,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,82.73,1222.8,755.9,39.75,51.92,45.835,27.5,26.4,26.95,27.5,38.120991592559605,353.1,1178.3,820.2,79.63
8,2,9500,blast,17,24EK,qm_log_game_1,qm,1,1241,837,14.457831325301203,92.18,1216.6,749.5,1170.23,4329.48,2749.8549999999996,189.8,604.2,397.0,604.2,633.3100978193859,,1178.3,820.2,80.59
8,2,10000,blast,17,24EK,qm_log_game_1,qm,1,1241,837,22.08835341365462,53.93,1212.15,816.3,12814.75,65164.75,38989.75,409.0,974.9,691.95,974.9,1057.2185251876738,,1178.3,820.2,41.03
8,2,10500,overkill,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,33.63,1221.4,810.1,44.72,232.2,138.45999999999998,34.2,50.0,42.1,50.0,60.577553598672175,465.33,1178.3,820.2,45.22
8,2,11000,overkill,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,44.29,1223.6,796.1,42.76,52.11,47.435,23.2,32.2,27.700000000000003,32.2,39.687277558431745,342.98,1178.3,820.2,54.1
8,2,11500,overkill,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,53.27,1234.1,784.4,18.14,13.99,16.065,17.5,18.3,17.9,18.3,25.320742485164217,321.1,1178.3,820.2,65.47
8,2,12000,overkill,17,24EK,qm_log_game_1,qm,1,1241,837,0.0,32.25,1224.8,809.8,29.53,46.19,37.86,23.5,30.2,26.85,30.2,38.26604238747456,366.93,1178.3,820.2,47.74
8,1,500,activation,2,24EK,qm_log_game_1,qm,1,698,282,0.0,35.6,666.2,266.5,452.68,33.34,243.01,68.5,25.1,46.8,68.5,72.9538210102802,454.94,672.6,294.1,30.06
8,1,1000,activation,2,24EK,qm_log_game_1,qm,1,698,282,0.0,15.07,683.5,283.5,27.7,8.68,18.189999999999998,24.0,13.2,18.6,24.0,27.390509305231987,228.24,672.6,294.1,15.03
8,1,1500,activation,2,24EK,qm_log_game_1,qm,1,698,282,0.0,21.38,678.4,287.6,36.92,24.77,30.845,23.6,19.5,21.55,23.6,30.61388573833776,264.73,672.6,294.1,11.32
8,1,2000,activation,2,24EK,qm_log_game_1,qm,1,698,282,0.0,31.72,667.3,289.6,27.0,22.84,24.92,20.7,18.7,19.7,20.7,27.89587783167972,251.68,672.6,294.1,8.4
8,1,2500,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,29.67,672.4,296.9,38.19,27.23,32.71,23.9,21.7,22.799999999999997,23.9,32.28157369150395,307.83,672.6,294.1,6.6
8,1,3000,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,40.46,667.9,310.4,42.05,26.66,34.355,23.4,22.9,23.15,23.4,32.74095294886818,263.06,672.6,294.1,18.11
8,1,3500,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,22.01,685.2,297.6,42.59,39.7,41.145,23.3,25.7,24.5,25.7,34.689767943876475,305.15,672.6,294.1,15.25
8,1,4000,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,17.59,680.7,284.7,43.45,14.59,29.020000000000003,26.1,18.3,22.200000000000003,26.1,31.876323501934788,283.55,672.6,294.1,13.34
8,1,4500,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,30.42,670.0,269.5,44.62,48.67,46.644999999999996,23.4,27.0,25.2,27.0,35.72897983430257,374.99,672.6,294.1,25.55
8,1,5000,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,36.09,663.6,271.8,33.61,30.72,32.165,18.1,23.2,20.65,23.2,29.425329225006134,309.27,672.6,294.1,24.94
8,1,5500,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,31.17,668.8,276.1,24.4,65.07,44.735,19.2,29.4,24.299999999999997,29.4,35.11409973215888,330.0,672.6,294.1,19.33
8,1,6000,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,40.59,660.4,267.9,92.09,40.06,66.075,37.6,29.7,33.65,37.6,47.915028957520214,371.91,672.6,294.1,31.26
8,1,6500,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,54.65,646.2,266.0,23.9,27.24,25.57,21.0,18.9,19.95,21.0,28.25261049885479,357.81,672.6,294.1,37.2
8,1,7000,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,39.39,664.1,282.3,58.6,320.87,189.735,29.6,66.7,48.150000000000006,66.7,72.97294019018283,367.01,672.6,294.1,18.0
8,1,7500,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,43.11,669.0,314.6,21.67,31.92,26.795,22.2,20.6,21.4,22.2,30.28530997034701,261.58,672.6,294.1,22.16
8,1,8000,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,55.85,669.2,329.0,68.84,13.21,41.025000000000006,35.9,17.1,26.5,35.9,39.7645570829099,391.79,672.6,294.1,36.49
8,1,8500,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,41.88,670.9,313.8,80.33,31.85,56.09,28.4,20.7,24.549999999999997,28.4,35.14327816240255,301.75,672.6,294.1,22.09
8,1,9000,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,48.26,656.0,306.7,105.81,21.83,63.82,41.1,18.4,29.75,41.1,45.03076725973032,388.59,672.6,294.1,20.59
8,1,9500,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,46.76,662.5,309.0,37.77,56.58,47.175,20.9,28.6,24.75,28.6,35.42273281383016,369.47,672.6,294.1,19.68
8,1,10000,blast,2,24EK,qm_log_game_1,qm,1,698,282,0.0,61.3,643.3,307.9,187.64,193.89,190.765,45.3,45.4,45.349999999999994,45.4,64.1346240341362,412.62,672.6,294.1,33.26
8,1,10500,overkill,2,24EK,qm_log_game_1,qm,1,698,282,0.0,104.43,613.5,343.3,33.92,1331.49,682.705,22.2,117.5,69.85,117.5,119.57880246933401,460.34,672.6,294.1,78.56
8,1,11000,overkill,2,24EK,qm_log_game_1,qm,1,698,282,0.0,95.8,612.8,239.0,27.97,24.26,26.115000000000002,19.4,19.6,19.5,19.6,27.57752708275345,333.56,672.6,294.1,82.04
8,2,500,activation,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,76.52,1304.6,91.0,372.12,753.32,562.72,67.7,77.7,72.7,77.7,103.05619826094888,421.98,1296.3,141.8,52.61
8,2,1000,activation,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,20.5,1335.0,144.5,31.85,41.92,36.885000000000005,19.2,27.0,23.1,27.0,33.130650461468456,251.74,1296.3,141.8,39.58
8,2,1500,activation,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,31.29,1325.6,134.2,104.72,67.79,86.255,34.0,25.8,29.9,34.0,42.680674783794124,300.97,1296.3,141.8,31.18
8,2,2000,activation,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,55.13,1302.5,130.9,19.46,17.48,18.47,23.7,17.4,20.549999999999997,23.7,29.401530572403875,222.81,1296.3,141.8,12.19
8,2,2500,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,59.89,1295.2,143.5,47.0,24.09,35.545,24.4,20.1,22.25,24.4,31.612813857674862,234.22,1296.3,141.8,6.34
8,2,3000,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,42.62,1313.0,152.7,4.76,15.88,10.32,10.3,16.6,13.450000000000001,16.6,19.535864454894238,227.34,1296.3,141.8,19.94
8,2,3500,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,49.32,1306.3,142.1,47.92,25.53,36.725,27.2,18.7,22.95,27.2,33.00802932621092,258.24,1296.3,141.8,11.01
8,2,4000,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,26.43,1328.7,150.8,9.57,3.23,6.4,11.0,7.6,9.3,11.0,13.370115930686614,203.83,1296.3,141.8,33.62
8,2,4500,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,38.02,1320.5,137.9,10.04,94.83,52.435,12.8,33.4,23.1,33.4,35.768701402203575,243.98,1296.3,141.8,27.37
8,2,5000,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,33.67,1322.5,139.2,49.6,14.92,32.26,21.5,16.6,19.05,21.5,27.162658190979762,245.34,1296.3,141.8,26.35
8,2,5500,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,15.62,1342.0,138.5,34.87,12.76,23.814999999999998,19.0,14.1,16.55,19.0,23.660304309116565,208.54,1296.3,141.8,45.89
8,2,6000,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,35.42,1319.9,147.0,72.5,57.31,64.905,28.1,28.4,28.25,28.4,39.9520963154626,341.8,1296.3,141.8,26.1
8,2,6500,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,28.72,1326.7,144.1,23.51,24.18,23.845,17.4,19.9,18.65,19.9,26.434258075459578,238.49,1296.3,141.8,30.58
8,2,7000,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,62.42,1293.3,154.8,214.28,44.26,129.27,52.1,24.8,38.45,52.1,57.70138646514484,360.33,1296.3,141.8,15.51
8,2,7500,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,55.74,1300.8,134.5,52.67,48.63,50.650000000000006,25.9,28.1,27.0,28.1,38.21544190507288,280.71,1296.3,141.8,11.27
8,2,8000,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,74.8,1280.8,145.9,35.63,59.38,47.505,19.1,33.9,26.5,33.9,38.91040991816971,268.57,1296.3,141.8,17.34
8,2,8500,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,78.75,1280.2,129.8,35.91,59.37,47.64,22.5,27.0,24.75,27.0,35.14612354157995,245.74,1296.3,141.8,25.47
8,2,9000,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,89.17,1267.1,137.8,103.41,29.1,66.255,37.1,19.3,28.200000000000003,37.1,41.81985174531349,273.51,1296.3,141.8,30.37
8,2,9500,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,92.26,1264.8,127.2,28.19,36.55,32.37,20.9,24.7,22.799999999999997,24.7,32.35583409526016,308.71,1296.3,141.8,35.79
8,2,10000,blast,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,86.84,1269.8,131.4,30.83,10.58,20.705,22.7,14.6,18.65,22.7,26.989812893015763,255.46,1296.3,141.8,28.78
8,2,10500,overkill,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,98.78,1259.5,128.9,59.22,77.56,68.39,28.4,34.3,31.349999999999998,34.3,44.531449560956354,309.25,1296.3,141.8,41.15
8,2,11000,overkill,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,102.32,1262.5,107.7,24.63,58.44,41.535,16.0,30.1,23.05,30.1,34.088267776465266,241.25,1296.3,141.8,49.16
8,2,11500,overkill,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,109.29,1255.7,104.3,49.43,35.02,42.225,24.1,19.8,21.950000000000003,24.1,31.190543438677054,287.78,1296.3,141.8,56.93
8,2,12000,overkill,19,24EK,qm_log_game_1,qm,1,1355,148,0.0,93.77,1267.5,117.5,99.73,32.59,66.16,30.4,21.3,25.85,30.4,37.119401934837256,252.89,1296.3,141.8,39.55
8,1,500,activation,5,24EK,qm_log_game_1,qm,1,824,588,0.0,54.25,872.8,604.3,810.38,233.57,521.975,77.1,47.8,62.449999999999996,77.1,90.71521371853785,551.49,809.9,579.9,70.48
8,1,1000,activation,5,24EK,qm_log_game_1,qm,1,824,588,0.0,20.05,806.2,578.4,60.56,29.38,44.97,28.0,23.3,25.65,28.0,36.426501341742934,390.81,809.9,579.9,10.24
8,1,1500,activation,5,24EK,qm_log_game_1,qm,1,824,588,0.0,12.95,815.6,581.8,48.56,34.49,41.525000000000006,23.7,25.7,24.7,25.7,34.95969107414995,291.12,809.9,579.9,9.84
8,1,2000,activation,5,24EK,qm_log_game_1,qm,1,824,588,0.0,29.31,805.0,580.4,43.55,156.84,100.195,21.4,34.8,28.099999999999998,34.8,40.85339643163099,323.87,809.9,579.9,15.65
8,1,2500,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,14.8,813.6,580.5,78.32,39.94,59.129999999999995,28.9,27.9,28.4,28.9,40.169889220658796,310.17,809.9,579.9,9.25
8,1,3000,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,15.56,815.7,576.8,44.68,14.34,29.509999999999998,23.3,13.3,18.3,23.3,26.828715958837837,291.18,809.9,579.9,8.98
8,1,3500,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,20.55,812.9,572.8,42.66,32.53,37.595,23.5,23.8,23.65,23.8,33.44682346651174,322.3,809.9,579.9,10.91
8,1,4000,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,22.5,809.6,568.3,42.98,77.15,60.065,21.1,31.4,26.25,31.4,37.83080755151811,311.62,809.9,579.9,14.78
8,1,4500,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,30.77,807.2,562.0,29.38,45.04,37.21,19.6,23.4,21.5,23.4,30.524088847990207,348.63,809.9,579.9,18.68
8,1,5000,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,31.23,823.8,557.9,28.9,25.95,27.424999999999997,18.9,19.6,19.25,19.6,27.228110474287416,278.82,809.9,579.9,24.25
8,1,5500,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,30.43,817.3,559.9,43.62,27.97,35.795,21.8,23.0,22.4,23.0,31.689745975630665,332.62,809.9,579.9,21.54
8,1,6000,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,34.69,815.6,554.5,60.14,39.84,49.99,28.9,27.0,27.95,28.9,39.55009481657408,283.98,809.9,579.9,26.54
8,1,6500,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,41.61,822.05,548.35,51.87,51.99,51.93,31.6,24.8,28.200000000000003,31.6,40.16964027720438,372.53,809.9,579.9,36.18
8,1,7000,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,26.87,840.7,568.4,37.16,30.69,33.925,23.6,25.0,24.3,25.0,34.379645140693356,312.79,809.9,579.9,33.55
8,1,7500,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,43.87,852.5,562.4,90.65,76.08,83.36500000000001,34.6,29.1,31.85,34.6,45.21028644014546,385.68,809.9,579.9,50.56
8,1,8000,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,32.24,845.5,605.8,65.7,306.07,185.885,31.7,71.0,51.35,71.0,77.7553213613062,374.52,809.9,579.9,47.93
8,1,8500,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,16.01,835.1,594.7,32.97,36.07,34.519999999999996,19.9,23.2,21.549999999999997,23.2,30.56550343115585,440.06,809.9,579.9,31.14
8,1,9000,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,40.93,863.6,582.2,40.19,37.07,38.629999999999995,22.1,22.0,22.05,22.1,31.183489221060558,315.62,809.9,579.9,54.16
8,1,9500,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,28.32,851.75,586.25,38.55,31.21,34.879999999999995,21.4,20.3,20.85,21.4,29.496609974707262,386.1,809.9,579.9,42.77
8,1,10000,blast,5,24EK,qm_log_game_1,qm,1,824,588,0.0,37.7,820.4,622.6,115.72,107.8,111.75999999999999,58.8,58.9,58.849999999999994,58.9,83.22649818417209,481.61,809.9,579.9,46.13
8,1,10500,overkill,5,24EK,qm_log_game_1,qm,1,824,588,30.120481927710845,53.62,813.65,639.25,51594.65,99208.76,75401.705,986.2,1265.6,1125.9,1265.6,1604.4730599171803,,809.9,579.9,60.12
8,1,11000,overkill,5,24EK,qm_log_game_1,qm,1,824,588,0.0,109.31,778.7,592.5,68982.33,323.34,34652.835,692.0,163.6,427.8,692.0,711.0759171846562,1636.57,809.9,579.9,94.51
7,2,500,activation,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,35.54,1155.3,553.0,57.65,139.65,98.65,25.8,43.4,34.6,43.4,50.48960289010005,323.47,1188.1,551.1,34.25
7,2,1000,activation,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,27.17,1161.1,548.2,2.61,6.74,4.675,7.4,10.5,8.95,10.5,12.84562182223967,205.56,1188.1,551.1,27.24
7,2,1500,activation,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,19.94,1179.3,562.5,64.49,9.0,36.745,23.6,12.0,17.8,23.6,26.47564918939666,238.11,1188.1,551.1,15.44
7,2,2000,activation,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,12.66,1180.7,553.7,23.52,24.17,23.845,16.4,20.6,18.5,20.6,26.330970358116314,244.31,1188.1,551.1,10.32
7,2,2500,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,7.98,1186.5,552.9,10.8,17.32,14.06,12.9,16.0,14.45,16.0,20.5526154053444,245.46,1188.1,551.1,5.45
7,2,3000,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,14.02,1181.9,558.3,20.54,16.64,18.59,17.1,13.2,15.15,17.1,21.60208323287363,202.84,1188.1,551.1,10.08
7,2,3500,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,25.36,1168.8,531.9,12.32,97.15,54.735,14.4,35.2,24.8,35.2,38.03156583681508,306.83,1188.1,551.1,28.2
7,2,4000,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,28.52,1161.3,552.6,13.51,159.5,86.505,15.2,38.7,26.950000000000003,38.7,41.57799898985039,301.86,1188.1,551.1,28.37
7,2,4500,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,29.92,1158.6,544.95,13.41,27.2,20.305,16.5,18.8,17.65,18.8,25.01379619330101,256.28,1188.1,551.1,30.65
7,2,5000,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,26.18,1164.4,533.9,22.63,11.47,17.05,22.2,14.3,18.25,22.2,26.40700664596425,248.98,1188.1,551.1,28.82
7,2,5500,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,29.41,1175.4,520.7,13.91,13.58,13.745000000000001,13.2,13.7,13.45,13.7,19.024457942343584,279.83,1188.1,551.1,33.96
7,2,6000,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,33.02,1162.3,526.2,11.5,36.0,23.75,13.4,20.1,16.75,20.1,24.15719354560873,262.58,1188.1,551.1,36.7
7,2,6500,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,33.68,1161.2,528.3,15.22,11.47,13.345,15.4,14.6,15.0,15.4,21.22074456752166,278.0,1188.1,551.1,37.11
7,2,7000,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,25.62,1166.0,531.9,30.69,11.18,20.935000000000002,25.4,13.2,19.299999999999997,25.4,28.62516375499012,304.43,1188.1,551.1,28.73
7,2,7500,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,24.5,1173.0,528.5,35.08,23.72,29.4,23.4,16.6,20.0,23.4,28.690067967852567,301.71,1188.1,551.1,28.0
7,2,8000,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,28.28,1175.9,524.0,86.63,67.59,77.11,28.4,29.8,29.1,29.8,41.1655195521689,319.36,1188.1,551.1,32.62
7,2,8500,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,32.77,1186.5,513.5,31.89,34.16,33.025,21.3,19.9,20.6,21.3,29.149614062625254,260.14,1188.1,551.1,37.8
7,2,9000,blast,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,33.11,1189.1,513.6,26.61,13.74,20.175,21.0,13.6,17.3,21.0,25.019192632856882,304.8,1188.1,551.1,38.06
7,2,9500,overkill,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,26.79,1186.7,520.9,35.02,52.21,43.615,28.8,65.4,47.1,65.4,71.46047858781805,1122.95,1188.1,551.1,31.71
7,2,10000,overkill,14,24EK,qm_log_game_1,qm,1,1188,546,98.39357429718876,1318.32,1260.0,1862.25,114.49,1159.41,636.95,21.4,68.1,44.75,68.1,71.3832613432589,,1188.1,551.1,1313.22
7,2,10500,overkill,14,24EK,qm_log_game_1,qm,1,1188,546,46.98795180722892,733.66,467.05,430.2,87162.2,90284.96,88723.58,721.7,1270.1,995.9,1270.1,1460.823363723349,,1188.1,551.1,734.6
7,2,11000,overkill,14,24EK,qm_log_game_1,qm,1,1188,546,0.0,724.18,474.4,425.9,1616.93,65.85,841.39,111.7,34.6,73.15,111.7,116.93609365803187,490.05,1188.1,551.1,725.17
8,3,500,activation,7,24EK,qm_log_game_1,qm,1,906,378,0.0,23.48,924.0,386.8,310.6,189.06,249.83,48.0,40.3,44.15,48.0,62.67447646370889,376.22,902.4,400.0,27.48
8,3,1000,activation,7,24EK,qm_log_game_1,qm,1,906,378,0.0,13.79,897.1,385.8,10.23,26.52,18.375,12.8,19.5,16.15,19.5,23.325736858671796,263.95,902.4,400.0,14.8
8,3,1500,activation,7,24EK,qm_log_game_1,qm,1,906,378,0.0,11.04,898.8,386.4,3.07,5.31,4.1899999999999995,7.9,9.8,8.850000000000001,9.8,12.587692401707313,252.43,902.4,400.0,14.22
8,3,2000,activation,7,24EK,qm_log_game_1,qm,1,906,378,0.0,16.43,900.9,389.7,26.58,13.03,19.805,18.3,11.9,15.100000000000001,18.3,21.828879952943076,283.42,902.4,400.0,11.6
8,3,2500,blast,7,24EK,qm_log_game_1,qm,1,906,378,0.0,22.05,900.4,399.6,5.35,7.83,6.59,9.4,10.8,10.100000000000001,10.8,14.317821063276353,193.93,902.4,400.0,3.95
8,3,3000,blast,7,24EK,qm_log_game_1,qm,1,906,378,0.0,20.37,902.3,397.8,20.28,14.29,17.285,19.4,14.5,16.95,19.4,24.220033030530736,276.09,902.4,400.0,5.51
8,3,3500,blast,7,24EK,qm_log_game_1,qm,1,906,378,0.0,17.82,907.4,395.5,12.54,4.56,8.549999999999999,11.2,9.3,10.25,11.2,14.557815770231468,238.31,902.4,400.0,7.71
8,3,4000,blast,7,24EK,qm_log_game_1,qm,1,906,378,0.0,11.96,901.8,389.2,9.21,16.48,12.845,10.7,21.4,16.049999999999997,21.4,23.925927359247748,239.29,902.4,400.0,11.13
8,3,4500,blast,7,24EK,qm_log_game_1,qm,1,906,378,0.0,8.68,899.3,374.3,19.15,11.16,15.155,16.8,13.2,15.0,16.8,21.365392577717827,319.01,902.4,400.0,26.14
8,3,5000,blast,7,24EK,qm_log_game_1,qm,1,906,378,0.0,4.75,906.9,377.2,6.35,14.38,10.365,10.0,14.5,12.25,14.5,17.613914953808536,257.65,902.4,400.0,23.65
8,3,5500,blast,7,24EK,qm_log_game_1,qm,1,906,378,0.0,6.84,905.4,371.8,7.15,5.25,6.2,10.8,11.3,11.05,11.3,15.631058825300352,259.36,902.4,400.0,28.43
8,3,6000,blast,7,24EK,qm_log_game_1,qm,1,906,378,0.0,19.26,906.5,359.0,9.0,23.08,16.04,11.4,19.1,15.25,19.1,22.24342599511146,300.51,902.4,400.0,41.51
8,3,6500,blast,7,24EK,qm_log_game_1,qm,1,906,378,0.0,36.3,905.2,341.8,18.09,27.05,22.57,16.5,19.3,17.9,19.3,25.391730937452845,281.71,902.4,400.0,58.23
8,3,7000,blast,7,24EK,qm_log_game_1,qm,1,906,378,0.0,24.21,903.2,354.4,6.77,39.75,23.259999999999998,12.1,24.0,18.05,24.0,26.87768591229535,284.13,902.4,400.0,45.72
8,3,7500,blast,7,24EK,qm_log_game_1,qm,1,906,378,0.0,22.55,904.2,355.7,8.31,9.11,8.71,13.6,12.2,12.899999999999999,13.6,18.270194306574847,239.33,902.4,400.0,44.36
