time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
1595822.0,1595848.0,,,saccade,774.8,322.8,771.4,325.5,508486550.0,508486576.0,holiday_home,508488413,im,1,10AS,im_log_game_2,2,14
1596098.0,1596138.0,,,saccade,767.2,327.7,762.0,321.4,508486826.0,508486866.0,holiday_home,508488413,im,1,10AS,im_log_game_2,2,14
1596830.0,1596850.0,,,saccade,758.0,346.4,751.5,343.5,508487558.0,508487578.0,holiday_home,508488413,im,1,10AS,im_log_game_2,2,14
1597548.0,1597556.0,,,saccade,755.3,336.6,756.4,328.6,508488276.0,508488284.0,holiday_home,508488413,im,1,10AS,im_log_game_2,2,14
1620044.0,1620202.0,949.6,787.5,fixation,,,,,508510772.0,508510930.0,holiday_home,508512773,im,1,10AS,im_log_game_2,4,15
1620240.0,1620440.0,914.9,789.9,fixation,,,,,508510968.0,508511168.0,holiday_home,508512773,im,1,10AS,im_log_game_2,4,15
1620466.0,1620846.0,910.4,790.8,fixation,,,,,508511194.0,508511574.0,holiday_home,508512773,im,1,10AS,im_log_game_2,4,15
1620892.0,1621304.0,906.0,791.4,fixation,,,,,508511620.0,508512032.0,holiday_home,508512773,im,1,10AS,im_log_game_2,4,15
1621334.0,1622358.0,890.6,789.0,fixation,,,,,508512062.0,508513086.0,holiday_home,508512773,im,1,10AS,im_log_game_2,4,15
1620204.0,1620238.0,,,saccade,949.6,786.9,914.1,791.0,508510932.0,508510966.0,holiday_home,508512773,im,1,10AS,im_log_game_2,4,15
1620442.0,1620464.0,,,saccade,915.0,791.1,910.6,786.4,508511170.0,508511192.0,holiday_home,508512773,im,1,10AS,im_log_game_2,4,15
1620848.0,1620890.0,,,saccade,914.0,792.7,912.0,798.2,508511576.0,508511618.0,holiday_home,508512773,im,1,10AS,im_log_game_2,4,15
1621306.0,1621332.0,,,saccade,899.6,795.6,890.9,791.1,508512034.0,508512060.0,holiday_home,508512773,im,1,10AS,im_log_game_2,4,15
1633644.0,1633764.0,784.3,446.5,fixation,,,,,508524372.0,508524492.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1633806.0,1633894.0,766.3,375.8,fixation,,,,,508524534.0,508524622.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1633928.0,1634050.0,764.8,319.2,fixation,,,,,508524656.0,508524778.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1634098.0,1634478.0,773.0,316.6,fixation,,,,,508524826.0,508525206.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1634498.0,1634776.0,772.5,303.0,fixation,,,,,508525226.0,508525504.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1634784.0,1638108.0,768.1,296.7,fixation,,,,,508525512.0,508528836.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1633568.0,1633642.0,,,saccade,891.6,733.0,781.3,453.2,508524296.0,508524370.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1633766.0,1633804.0,,,saccade,787.4,444.3,763.1,370.1,508524494.0,508524532.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1633896.0,1633926.0,,,saccade,766.4,374.6,767.2,304.0,508524624.0,508524654.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1634052.0,1634096.0,,,saccade,767.3,318.2,771.3,304.5,508524780.0,508524824.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1634480.0,1634496.0,,,saccade,772.9,321.8,775.4,297.0,508525208.0,508525224.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1634778.0,1634782.0,,,saccade,767.0,307.0,764.4,307.5,508525506.0,508525510.0,blast,508526333,im,1,10AS,im_log_game_2,2,16
1645920.0,1647790.0,564.8,484.8,fixation,,,,,508536648.0,508538518.0,blast,508538653,im,1,10AS,im_log_game_2,0,17
1647820.0,1648320.0,576.3,467.4,fixation,,,,,508538548.0,508539048.0,blast,508538653,im,1,10AS,im_log_game_2,0,17
1647792.0,1647818.0,,,saccade,574.1,480.2,573.4,473.9,508538520.0,508538546.0,blast,508538653,im,1,10AS,im_log_game_2,0,17
1659694.0,1659716.0,1220.5,794.7,fixation,,,,,508550422.0,508550444.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1659748.0,1660074.0,1233.0,817.0,fixation,,,,,508550476.0,508550802.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1660090.0,1660274.0,1221.4,823.1,fixation,,,,,508550818.0,508551002.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1660304.0,1660574.0,1231.4,835.2,fixation,,,,,508551032.0,508551302.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1660592.0,1660784.0,1215.0,833.3,fixation,,,,,508551320.0,508551512.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1660812.0,1660986.0,1217.6,843.6,fixation,,,,,508551540.0,508551714.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1661016.0,1662014.0,1207.5,826.0,fixation,,,,,508551744.0,508552742.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1659310.0,1659692.0,,,saccade,929.3,789.2,1220.1,806.2,508550038.0,508550420.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1659718.0,1659746.0,,,saccade,1221.2,785.0,1237.5,807.7,508550446.0,508550474.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1660076.0,1660088.0,,,saccade,1228.2,821.4,1213.6,821.7,508550804.0,508550816.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1660276.0,1660302.0,,,saccade,1222.4,825.5,1230.5,831.7,508551004.0,508551030.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1660576.0,1660590.0,,,saccade,1229.2,836.5,1214.0,827.8,508551304.0,508551318.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1660786.0,1660810.0,,,saccade,1212.2,836.1,1220.3,840.9,508551514.0,508551538.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1660988.0,1661014.0,,,saccade,1215.9,843.7,1210.5,829.3,508551716.0,508551742.0,holiday_home,508552413,im,1,10AS,im_log_game_2,8,18
1671244.0,1671338.0,926.4,681.9,fixation,,,,,508561972.0,508562066.0,holiday_home,508563933,im,1,10AS,im_log_game_2,4,19
1671384.0,1671596.0,912.0,780.2,fixation,,,,,508562112.0,508562324.0,holiday_home,508563933,im,1,10AS,im_log_game_2,4,19
1671614.0,1672148.0,914.3,796.3,fixation,,,,,508562342.0,508562876.0,holiday_home,508563933,im,1,10AS,im_log_game_2,4,19
1672172.0,1673648.0,902.0,795.8,fixation,,,,,508562900.0,508564376.0,holiday_home,508563933,im,1,10AS,im_log_game_2,4,19
1670136.0,1671242.0,,,saccade,1179.7,778.6,929.3,674.5,508560864.0,508561970.0,holiday_home,508563933,im,1,10AS,im_log_game_2,4,19
1671340.0,1671382.0,,,saccade,924.3,693.8,916.3,774.8,508562068.0,508562110.0,holiday_home,508563933,im,1,10AS,im_log_game_2,4,19
1671598.0,1671612.0,,,saccade,911.8,780.3,910.3,794.8,508562326.0,508562340.0,holiday_home,508563933,im,1,10AS,im_log_game_2,4,19
1672150.0,1672170.0,,,saccade,914.3,813.2,918.7,801.8,508562878.0,508562898.0,holiday_home,508563933,im,1,10AS,im_log_game_2,4,19
1683506.0,1683724.0,1226.4,808.3,fixation,,,,,508574234.0,508574452.0,holiday_home,508576133,im,1,10AS,im_log_game_2,8,20
1683742.0,1684006.0,1214.6,818.1,fixation,,,,,508574470.0,508574734.0,holiday_home,508576133,im,1,10AS,im_log_game_2,8,20
1684054.0,1684186.0,1205.1,824.6,fixation,,,,,508574782.0,508574914.0,holiday_home,508576133,im,1,10AS,im_log_game_2,8,20
1684206.0,1685824.0,1233.2,843.3,fixation,,,,,508574934.0,508576552.0,holiday_home,508576133,im,1,10AS,im_log_game_2,8,20
1683224.0,1683504.0,,,saccade,1229.3,805.6,1228.8,800.0,508573952.0,508574232.0,holiday_home,508576133,im,1,10AS,im_log_game_2,8,20
1683726.0,1683740.0,,,saccade,1223.7,815.3,1206.5,814.9,508574454.0,508574468.0,holiday_home,508576133,im,1,10AS,im_log_game_2,8,20
1684008.0,1684052.0,,,saccade,1215.1,821.4,1198.6,820.2,508574736.0,508574780.0,holiday_home,508576133,im,1,10AS,im_log_game_2,8,20
1684188.0,1684204.0,,,saccade,1205.7,829.5,1231.4,834.0,508574916.0,508574932.0,holiday_home,508576133,im,1,10AS,im_log_game_2,8,20
1713880.0,1714292.0,922.4,791.3,fixation,,,,,508604608.0,508605020.0,blast,508606613,im,1,10AS,im_log_game_2,4,21
1714324.0,1714632.0,914.6,795.5,fixation,,,,,508605052.0,508605360.0,blast,508606613,im,1,10AS,im_log_game_2,4,21
1714664.0,1714858.0,947.8,789.4,fixation,,,,,508605392.0,508605586.0,blast,508606613,im,1,10AS,im_log_game_2,4,21
1714890.0,1715210.0,913.8,778.1,fixation,,,,,508605618.0,508605938.0,blast,508606613,im,1,10AS,im_log_game_2,4,21
1715234.0,1715650.0,894.6,779.2,fixation,,,,,508605962.0,508606378.0,blast,508606613,im,1,10AS,im_log_game_2,4,21
1715694.0,1716360.0,935.0,768.7,fixation,,,,,508606422.0,508607088.0,blast,508606613,im,1,10AS,im_log_game_2,4,21
1714294.0,1714322.0,,,saccade,928.0,797.2,911.4,796.2,508605022.0,508605050.0,blast,508606613,im,1,10AS,im_log_game_2,4,21
1714634.0,1714662.0,,,saccade,916.6,793.5,950.5,791.9,508605362.0,508605390.0,blast,508606613,im,1,10AS,im_log_game_2,4,21
1714860.0,1714888.0,,,saccade,945.0,785.2,920.9,778.2,508605588.0,508605616.0,blast,508606613,im,1,10AS,im_log_game_2,4,21
1715212.0,1715232.0,,,saccade,912.5,777.3,892.2,774.8,508605940.0,508605960.0,blast,508606613,im,1,10AS,im_log_game_2,4,21
1715652.0,1715692.0,,,saccade,895.4,782.8,925.3,772.1,508606380.0,508606420.0,blast,508606613,im,1,10AS,im_log_game_2,4,21
1735412.0,1736118.0,1214.4,802.9,fixation,,,,,508626140.0,508626846.0,holiday_home,508628093,im,1,10AS,im_log_game_2,8,22
1736140.0,1736292.0,1227.4,813.1,fixation,,,,,508626868.0,508627020.0,holiday_home,508628093,im,1,10AS,im_log_game_2,8,22
1736314.0,1736490.0,1215.2,822.7,fixation,,,,,508627042.0,508627218.0,holiday_home,508628093,im,1,10AS,im_log_game_2,8,22
1736510.0,1737714.0,1211.9,836.6,fixation,,,,,508627238.0,508628442.0,holiday_home,508628093,im,1,10AS,im_log_game_2,8,22
1735084.0,1735410.0,,,saccade,1224.1,807.9,1215.9,788.4,508625812.0,508626138.0,holiday_home,508628093,im,1,10AS,im_log_game_2,8,22
1736120.0,1736138.0,,,saccade,1217.4,811.9,1232.6,808.0,508626848.0,508626866.0,holiday_home,508628093,im,1,10AS,im_log_game_2,8,22
1736294.0,1736312.0,,,saccade,1228.4,816.2,1208.6,817.2,508627022.0,508627040.0,holiday_home,508628093,im,1,10AS,im_log_game_2,8,22
1736492.0,1736508.0,,,saccade,1214.5,824.5,1220.9,821.7,508627220.0,508627236.0,holiday_home,508628093,im,1,10AS,im_log_game_2,8,22
2256795.0,2257593.0,837.7,420.3,fixation,,,,,509147521.0,509148319.0,blast,509149495,im,2,10AS,im_log_game_3,7,1
2257613.0,2261289.0,829.0,405.7,fixation,,,,,509148339.0,509152015.0,blast,509149495,im,2,10AS,im_log_game_3,7,1
2256569.0,2256793.0,,,saccade,823.4,384.6,847.4,392.5,509147295.0,509147519.0,blast,509149495,im,2,10AS,im_log_game_3,7,1
2257595.0,2257611.0,,,saccade,836.9,428.1,827.6,423.0,509148321.0,509148337.0,blast,509149495,im,2,10AS,im_log_game_3,7,1
2271495.0,2271577.0,835.1,650.8,fixation,,,,,509162221.0,509162303.0,blast,509164215,im,2,10AS,im_log_game_3,8,2
2271601.0,2271865.0,838.0,620.6,fixation,,,,,509162327.0,509162591.0,blast,509164215,im,2,10AS,im_log_game_3,8,2
2271879.0,2272261.0,826.1,605.7,fixation,,,,,509162605.0,509162987.0,blast,509164215,im,2,10AS,im_log_game_3,8,2
2272285.0,2272491.0,835.8,614.3,fixation,,,,,509163011.0,509163217.0,blast,509164215,im,2,10AS,im_log_game_3,8,2
2272525.0,2273827.0,835.8,616.8,fixation,,,,,509163251.0,509164553.0,blast,509164215,im,2,10AS,im_log_game_3,8,2
2271225.0,2271493.0,,,saccade,713.4,812.7,838.0,648.5,509161951.0,509162219.0,blast,509164215,im,2,10AS,im_log_game_3,8,2
2271579.0,2271599.0,,,saccade,832.9,654.4,840.4,610.6,509162305.0,509162325.0,blast,509164215,im,2,10AS,im_log_game_3,8,2
2271867.0,2271877.0,,,saccade,835.2,615.8,827.2,604.2,509162593.0,509162603.0,blast,509164215,im,2,10AS,im_log_game_3,8,2
2272263.0,2272283.0,,,saccade,826.0,608.7,839.7,608.1,509162989.0,509163009.0,blast,509164215,im,2,10AS,im_log_game_3,8,2
2272493.0,2272523.0,,,saccade,838.5,616.0,837.8,607.8,509163219.0,509163249.0,blast,509164215,im,2,10AS,im_log_game_3,8,2
2288835.0,2288953.0,894.7,181.2,fixation,,,,,509179561.0,509179679.0,blast,509181535,im,2,10AS,im_log_game_3,10,3
2288977.0,2289179.0,865.0,174.7,fixation,,,,,509179703.0,509179905.0,blast,509181535,im,2,10AS,im_log_game_3,10,3
2289191.0,2292305.0,874.6,185.9,fixation,,,,,509179917.0,509183031.0,blast,509181535,im,2,10AS,im_log_game_3,10,3
2288611.0,2288833.0,,,saccade,706.8,819.8,900.9,178.6,509179337.0,509179559.0,blast,509181535,im,2,10AS,im_log_game_3,10,3
2288955.0,2288975.0,,,saccade,892.1,179.5,861.3,169.5,509179681.0,509179701.0,blast,509181535,im,2,10AS,im_log_game_3,10,3
2289181.0,2289189.0,,,saccade,865.8,177.1,862.1,189.5,509179907.0,509179915.0,blast,509181535,im,2,10AS,im_log_game_3,10,3
2305375.0,2305579.0,1127.6,393.2,fixation,,,,,509196101.0,509196305.0,blast,509198095,im,2,10AS,im_log_game_3,15,4
2305601.0,2309741.0,1095.4,399.9,fixation,,,,,509196327.0,509200467.0,blast,509198095,im,2,10AS,im_log_game_3,15,4
2305183.0,2305373.0,,,saccade,1142.0,396.0,1128.5,365.9,509195909.0,509196099.0,blast,509198095,im,2,10AS,im_log_game_3,15,4
2305581.0,2305599.0,,,saccade,1128.1,398.4,1102.5,393.2,509196307.0,509196325.0,blast,509198095,im,2,10AS,im_log_game_3,15,4
2321735.0,2321879.0,1099.0,183.7,fixation,,,,,509212461.0,509212605.0,blast,509214455,im,2,10AS,im_log_game_3,14,5
2321897.0,2326235.0,1091.6,203.8,fixation,,,,,509212623.0,509216961.0,blast,509214455,im,2,10AS,im_log_game_3,14,5
2321667.0,2321733.0,,,saccade,673.1,209.6,1103.7,177.5,509212393.0,509212459.0,blast,509214455,im,2,10AS,im_log_game_3,14,5
2321881.0,2321895.0,,,saccade,1100.1,182.3,1087.9,192.6,509212607.0,509212621.0,blast,509214455,im,2,10AS,im_log_game_3,14,5
2338479.0,2338603.0,602.9,614.7,fixation,,,,,509229205.0,509229329.0,blast,509231215,im,2,10AS,im_log_game_3,1,6
2338633.0,2338919.0,582.0,634.8,fixation,,,,,509229359.0,509229645.0,blast,509231215,im,2,10AS,im_log_game_3,1,6
2338935.0,2340867.0,586.9,634.5,fixation,,,,,509229661.0,509231593.0,blast,509231215,im,2,10AS,im_log_game_3,1,6
2338605.0,2338631.0,,,saccade,600.2,617.5,592.3,627.6,509229331.0,509229357.0,blast,509231215,im,2,10AS,im_log_game_3,1,6
2338921.0,2338933.0,,,saccade,581.0,638.8,584.0,631.1,509229647.0,509229659.0,blast,509231215,im,2,10AS,im_log_game_3,1,6
2353321.0,2353545.0,706.1,794.7,fixation,,,,,509244047.0,509244271.0,holiday_home,509245975,im,2,10AS,im_log_game_3,5,7
2353553.0,2353835.0,709.0,791.0,fixation,,,,,509244279.0,509244561.0,holiday_home,509245975,im,2,10AS,im_log_game_3,5,7
2353865.0,2355673.0,706.5,817.0,fixation,,,,,509244591.0,509246399.0,holiday_home,509245975,im,2,10AS,im_log_game_3,5,7
2353041.0,2353319.0,,,saccade,716.0,808.1,709.7,802.9,509243767.0,509244045.0,holiday_home,509245975,im,2,10AS,im_log_game_3,5,7
2353547.0,2353551.0,,,saccade,702.2,794.9,700.6,796.8,509244273.0,509244277.0,holiday_home,509245975,im,2,10AS,im_log_game_3,5,7
2353837.0,2353863.0,,,saccade,712.0,794.5,707.2,802.0,509244563.0,509244589.0,holiday_home,509245975,im,2,10AS,im_log_game_3,5,7
2364583.0,2364715.0,1104.5,724.6,fixation,,,,,509255309.0,509255441.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2364723.0,2364923.0,1101.0,743.2,fixation,,,,,509255449.0,509255649.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2364941.0,2365203.0,1107.8,738.6,fixation,,,,,509255667.0,509255929.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2365223.0,2365407.0,1107.3,745.7,fixation,,,,,509255949.0,509256133.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2365425.0,2365675.0,1126.2,737.6,fixation,,,,,509256151.0,509256401.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2365703.0,2366965.0,1101.2,737.8,fixation,,,,,509256429.0,509257691.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2364267.0,2364581.0,,,saccade,1088.9,742.9,1108.1,727.5,509254993.0,509255307.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2364717.0,2364721.0,,,saccade,1104.9,729.6,1106.9,733.8,509255443.0,509255447.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2364925.0,2364939.0,,,saccade,1099.3,743.3,1112.9,729.8,509255651.0,509255665.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2365205.0,2365221.0,,,saccade,1109.9,746.1,1094.8,746.2,509255931.0,509255947.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2365409.0,2365423.0,,,saccade,1113.0,746.6,1130.3,738.7,509256135.0,509256149.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2365677.0,2365701.0,,,saccade,1125.7,736.9,1122.0,730.4,509256403.0,509256427.0,blast,509257295,im,2,10AS,im_log_game_3,16,8
2379779.0,2379925.0,588.5,176.5,fixation,,,,,509270505.0,509270651.0,holiday_home,509272495,im,2,10AS,im_log_game_3,0,9
2379945.0,2380505.0,576.0,181.2,fixation,,,,,509270671.0,509271231.0,holiday_home,509272495,im,2,10AS,im_log_game_3,0,9
2380517.0,2382139.0,578.3,186.4,fixation,,,,,509271243.0,509272865.0,holiday_home,509272495,im,2,10AS,im_log_game_3,0,9
2379577.0,2379777.0,,,saccade,617.5,182.2,591.2,158.5,509270303.0,509270503.0,holiday_home,509272495,im,2,10AS,im_log_game_3,0,9
2379927.0,2379943.0,,,saccade,589.2,179.3,570.9,173.2,509270653.0,509270669.0,holiday_home,509272495,im,2,10AS,im_log_game_3,0,9
2380507.0,2380515.0,,,saccade,580.1,189.5,589.5,181.9,509271233.0,509271241.0,holiday_home,509272495,im,2,10AS,im_log_game_3,0,9
2391921.0,2391985.0,711.6,851.2,fixation,,,,,509282647.0,509282711.0,holiday_home,509284615,im,2,10AS,im_log_game_3,5,10
2392007.0,2394317.0,704.7,829.3,fixation,,,,,509282733.0,509285043.0,holiday_home,509284615,im,2,10AS,im_log_game_3,5,10
2391649.0,2391919.0,,,saccade,765.5,793.4,714.1,854.4,509282375.0,509282645.0,holiday_home,509284615,im,2,10AS,im_log_game_3,5,10
2391987.0,2392005.0,,,saccade,711.0,852.2,708.8,824.5,509282713.0,509282731.0,holiday_home,509284615,im,2,10AS,im_log_game_3,5,10
2422917.0,2423113.0,579.8,191.5,fixation,,,,,509313643.0,509313839.0,blast,509315654,im,2,10AS,im_log_game_3,0,11
2423131.0,2426457.0,571.5,195.0,fixation,,,,,509313857.0,509317183.0,blast,509315654,im,2,10AS,im_log_game_3,0,11
2423115.0,2423129.0,,,saccade,578.9,194.5,564.1,198.0,509313841.0,509313855.0,blast,509315654,im,2,10AS,im_log_game_3,0,11
2436169.0,2436279.0,1018.7,568.0,fixation,,,,,509326895.0,509327005.0,blast,509328894,im,2,10AS,im_log_game_3,13,12
2436303.0,2437135.0,1034.4,563.4,fixation,,,,,509327029.0,509327861.0,blast,509328894,im,2,10AS,im_log_game_3,13,12
2437153.0,2438641.0,1017.7,570.0,fixation,,,,,509327879.0,509329367.0,blast,509328894,im,2,10AS,im_log_game_3,13,12
2436281.0,2436301.0,,,saccade,1020.4,573.2,1042.4,552.2,509327007.0,509327027.0,blast,509328894,im,2,10AS,im_log_game_3,13,12
2437137.0,2437151.0,,,saccade,1032.9,571.2,1033.0,563.8,509327863.0,509327877.0,blast,509328894,im,2,10AS,im_log_game_3,13,12
2454535.0,2455375.0,648.2,493.6,fixation,,,,,509345261.0,509346101.0,holiday_home,509347254,im,2,10AS,im_log_game_3,3,13
2455391.0,2456927.0,639.5,503.5,fixation,,,,,509346117.0,509347653.0,holiday_home,509347254,im,2,10AS,im_log_game_3,3,13
2454341.0,2454533.0,,,saccade,651.3,488.1,650.5,488.9,509345067.0,509345259.0,holiday_home,509347254,im,2,10AS,im_log_game_3,3,13
2455377.0,2455389.0,,,saccade,643.1,495.2,656.9,501.4,509346103.0,509346115.0,holiday_home,509347254,im,2,10AS,im_log_game_3,3,13
2467149.0,2467235.0,1000.6,355.8,fixation,,,,,509357875.0,509357961.0,blast,509359854,im,2,10AS,im_log_game_3,12,14
2467423.0,2468083.0,987.7,333.4,fixation,,,,,509358149.0,509358809.0,blast,509359854,im,2,10AS,im_log_game_3,12,14
2468097.0,2469631.0,985.4,326.2,fixation,,,,,509358823.0,509360357.0,blast,509359854,im,2,10AS,im_log_game_3,12,14
2467095.0,2467147.0,,,saccade,1294.0,403.3,1005.2,351.3,509357821.0,509357873.0,blast,509359854,im,2,10AS,im_log_game_3,12,14
2467237.0,2467421.0,,,saccade,1000.6,356.7,984.5,318.6,509357963.0,509358147.0,blast,509359854,im,2,10AS,im_log_game_3,12,14
2468085.0,2468095.0,,,saccade,986.8,330.8,981.2,321.6,509358811.0,509358821.0,blast,509359854,im,2,10AS,im_log_game_3,12,14
2482233.0,2482325.0,663.6,490.4,fixation,,,,,509372959.0,509373051.0,blast,509374934,im,2,10AS,im_log_game_3,3,15
2482341.0,2483037.0,646.6,513.4,fixation,,,,,509373067.0,509373763.0,blast,509374934,im,2,10AS,im_log_game_3,3,15
2483067.0,2483343.0,646.3,528.1,fixation,,,,,509373793.0,509374069.0,blast,509374934,im,2,10AS,im_log_game_3,3,15
2483371.0,2485765.0,637.7,533.1,fixation,,,,,509374097.0,509376491.0,blast,509374934,im,2,10AS,im_log_game_3,3,15
2481993.0,2482231.0,,,saccade,636.4,511.7,667.0,485.1,509372719.0,509372957.0,blast,509374934,im,2,10AS,im_log_game_3,3,15
2482327.0,2482339.0,,,saccade,663.7,494.6,647.9,501.1,509373053.0,509373065.0,blast,509374934,im,2,10AS,im_log_game_3,3,15
2483039.0,2483065.0,,,saccade,649.1,523.1,649.1,528.5,509373765.0,509373791.0,blast,509374934,im,2,10AS,im_log_game_3,3,15
2483345.0,2483369.0,,,saccade,644.0,533.1,636.7,530.0,509374071.0,509374095.0,blast,509374934,im,2,10AS,im_log_game_3,3,15
2496373.0,2496435.0,761.2,671.6,fixation,,,,,509387099.0,509387161.0,blast,509389095,im,2,10AS,im_log_game_3,4,16
2496665.0,2496767.0,736.8,712.4,fixation,,,,,509387391.0,509387493.0,blast,509389095,im,2,10AS,im_log_game_3,4,16
2496787.0,2497245.0,715.0,709.7,fixation,,,,,509387513.0,509387971.0,blast,509389095,im,2,10AS,im_log_game_3,4,16
2497265.0,2499773.0,703.0,721.0,fixation,,,,,509387991.0,509390499.0,blast,509389095,im,2,10AS,im_log_game_3,4,16
2496289.0,2496371.0,,,saccade,810.5,191.6,768.1,661.5,509387015.0,509387097.0,blast,509389095,im,2,10AS,im_log_game_3,4,16
2496437.0,2496663.0,,,saccade,758.6,673.5,742.9,741.6,509387163.0,509387389.0,blast,509389095,im,2,10AS,im_log_game_3,4,16
2496769.0,2496785.0,,,saccade,735.8,713.4,712.5,714.3,509387495.0,509387511.0,blast,509389095,im,2,10AS,im_log_game_3,4,16
2497247.0,2497263.0,,,saccade,715.3,719.0,700.0,708.9,509387973.0,509387989.0,blast,509389095,im,2,10AS,im_log_game_3,4,16
2510789.0,2510869.0,1169.7,204.7,fixation,,,,,509401515.0,509401595.0,blast,509403501,im,2,10AS,im_log_game_3,17,17
2511055.0,2511175.0,1202.0,202.1,fixation,,,,,509401781.0,509401901.0,blast,509403501,im,2,10AS,im_log_game_3,17,17
2511187.0,2512117.0,1193.2,219.9,fixation,,,,,509401913.0,509402843.0,blast,509403501,im,2,10AS,im_log_game_3,17,17
2512129.0,2513123.0,1191.3,218.7,fixation,,,,,509402855.0,509403849.0,blast,509403501,im,2,10AS,im_log_game_3,17,17
2510669.0,2510787.0,,,saccade,1252.7,401.8,1177.4,183.1,509401395.0,509401513.0,blast,509403501,im,2,10AS,im_log_game_3,17,17
2510871.0,2511053.0,,,saccade,1168.9,205.9,1205.0,178.1,509401597.0,509401779.0,blast,509403501,im,2,10AS,im_log_game_3,17,17
2511177.0,2511185.0,,,saccade,1202.5,207.5,1192.0,215.0,509401903.0,509401911.0,blast,509403501,im,2,10AS,im_log_game_3,17,17
2512119.0,2512127.0,,,saccade,1193.4,219.2,1205.1,213.1,509402845.0,509402853.0,blast,509403501,im,2,10AS,im_log_game_3,17,17
2529287.0,2530347.0,808.3,163.5,fixation,,,,,509420013.0,509421073.0,holiday_home,509422014,im,2,10AS,im_log_game_3,6,18
2530367.0,2531655.0,812.3,165.0,fixation,,,,,509421093.0,509422381.0,holiday_home,509422014,im,2,10AS,im_log_game_3,6,18
2530349.0,2530365.0,,,saccade,813.0,163.5,823.1,151.8,509421075.0,509421091.0,holiday_home,509422014,im,2,10AS,im_log_game_3,6,18
2555851.0,2555971.0,1306.1,378.6,fixation,,,,,509446577.0,509446697.0,blast,509448574,im,2,10AS,im_log_game_3,19,19
2555983.0,2556611.0,1290.5,394.1,fixation,,,,,509446709.0,509447337.0,blast,509448574,im,2,10AS,im_log_game_3,19,19
2556625.0,2559359.0,1284.7,408.3,fixation,,,,,509447351.0,509450085.0,blast,509448574,im,2,10AS,im_log_game_3,19,19
2555633.0,2555849.0,,,saccade,1301.7,397.0,1310.3,361.5,509446359.0,509446575.0,blast,509448574,im,2,10AS,im_log_game_3,19,19
2555973.0,2555981.0,,,saccade,1305.1,382.5,1294.9,385.0,509446699.0,509446707.0,blast,509448574,im,2,10AS,im_log_game_3,19,19
2556613.0,2556623.0,,,saccade,1280.1,401.4,1271.7,395.3,509447339.0,509447349.0,blast,509448574,im,2,10AS,im_log_game_3,19,19
2571917.0,2571995.0,596.4,873.3,fixation,,,,,509462643.0,509462721.0,holiday_home,509464614,im,2,10AS,im_log_game_3,2,20
2572013.0,2572719.0,577.7,881.8,fixation,,,,,509462739.0,509463445.0,holiday_home,509464614,im,2,10AS,im_log_game_3,2,20
2572735.0,2573263.0,583.5,880.5,fixation,,,,,509463461.0,509463989.0,holiday_home,509464614,im,2,10AS,im_log_game_3,2,20
2573287.0,2574357.0,580.7,880.1,fixation,,,,,509464013.0,509465083.0,holiday_home,509464614,im,2,10AS,im_log_game_3,2,20
2571569.0,2571915.0,,,saccade,601.7,898.3,603.1,905.8,509462295.0,509462641.0,holiday_home,509464614,im,2,10AS,im_log_game_3,2,20
